page|109
项目|2021 年度|2020 年度
一、营业总收入|8,145,117,456.96|7,384,354,375.59
其中：营业收入|8,145,117,456.96|7,384,354,375.59
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|7,970,491,137.62|7,238,858,293.27
其中：营业成本|4,928,937,521.18|4,492,672,450.26
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|83,864,677.20|76,220,241.69
销售费用|2,016,307,064.61|1,744,877,054.49
管理费用|742,693,099.38|744,477,882.35
研发费用|83,459,239.38|74,180,812.52
财务费用|115,229,535.87|106,429,851.96
其中：利息费用|120,157,262.96|120,867,371.32
利息收入|55,923,143.55|58,431,065.92
加：其他收益|66,422,546.21|73,988,337.63
投资收益（损失以“－”号|54,324,370.00|
page|110
填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-15,924,254.82|3,314,726.70
资产减值损失（损失以“-”号填列）|-95,389,966.95|-81,935,918.56
资产处置收益（损失以“-”号填列）|3,290,786.47|12,286,681.05
三、营业利润（亏损以“－”号填列）|187,349,800.25|153,149,909.14
加：营业外收入|6,847,098.01|14,316,924.28
减：营业外支出|74,033,910.38|75,628,829.07
四、利润总额（亏损总额以“－”号填列）|120,162,987.88|91,838,004.35
减：所得税费用|24,721,540.69|81,010,503.83
五、净利润（净亏损以“－”号填列）|95,441,447.19|10,827,500.52
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|95,441,447.19|10,827,500.52
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|99,027,108.78|12,256,825.21
2.少数股东损益|-3,585,661.59|-1,429,324.69
六、其他综合收益的税后净额|-573,090.51|-1,347,800.73
归属母公司所有者的其他综合收益的税后净额|-573,090.51|-1,351,814.30
（一）不能重分类进损益的其他综合收益||
page|111
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-573,090.51|-1,351,814.30
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-573,090.51|-1,351,814.30
7.其他||
归属于少数股东的其他综合收益的税后净额||4,013.57
七、综合收益总额|94,868,356.68|9,479,699.79
归属于母公司所有者的综合收益总额|98,454,018.27|10,905,010.91
归属于少数股东的综合收益总额|-3,585,661.59|-1,425,311.12
八、每股收益：||
（一）基本每股收益|0.07|0.01
（二）稀释每股收益|0.07|0.01
