page|114
项目|2021 年度|2020 年度
一、营业总收入|2,529,427,415.97|2,429,882,904.40
其中：营业收入|2,529,427,415.97|2,429,882,904.40
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,568,346,582.34|2,474,090,496.27
其中：营业成本|1,866,952,906.94|1,802,339,063.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|115
保单红利支出||
分保费用||
税金及附加|9,023,420.27|3,628,930.66
销售费用|204,357,088.27|227,697,068.60
管理费用|348,271,096.65|315,274,080.70
研发费用|50,483,993.15|47,349,421.42
财务费用|89,258,077.06|77,801,931.87
其中：利息费用|60,171,814.98|70,556,615.49
利息收入|14,286,163.86|5,547,943.83
加：其他收益|31,900,185.61|80,809,926.88
投资收益（损失以“－”号填列）|5,657,487.54|73,397,882.26
其中：对联营企业和合营企业的投资收益|-2,584,197.69|8,899,250.89
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-9,867,263.60|-4,552,271.90
信用减值损失（损失以“-”号填列）|-32,718,027.86|-24,100,232.76
资产减值损失（损失以“-”号填列）|-452,914,814.54|
资产处置收益（损失以“-”号填列）|12,772,145.39|110,873.93
三、营业利润（亏损以“－”号填列）|-484,089,453.83|81,458,586.54
加：营业外收入|1,425,538.25|4,383,662.26
减：营业外支出|28,090,871.52|7,918,842.85
四、利润总额（亏损总额以“－”号填列）|-510,754,787.10|77,923,405.95
减：所得税费用|28,054,800.98|35,146,784.93
五、净利润（净亏损以“－”号填列）|-538,809,588.08|42,776,621.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-538,809,588.08|42,776,621.02
page|116
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-536,021,884.30|43,687,682.56
2.少数股东损益|-2,787,703.78|-911,061.54
六、其他综合收益的税后净额|-237,467.81|-2,409,389.62
归属母公司所有者的其他综合收益的税后净额|-237,467.81|-2,409,389.62
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-237,467.81|-2,409,389.62
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-237,467.81|-2,409,389.62
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-539,047,055.89|40,367,231.40
归属于母公司所有者的综合收益总额|-536,259,352.11|41,278,292.94
page|117
归属于少数股东的综合收益总额|-2,787,703.78|-911,061.54
八、每股收益：||
（一）基本每股收益|-4.6950|0.4542
（二）稀释每股收益|-4.6950|0.4542
