page|134
项目|2020 年度|2019 年度
一、营业总收入|1,663,240,767.46|1,400,678,303.78
其中：营业收入|1,663,240,767.46|1,400,678,303.78
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,473,199,573.85|1,253,246,580.55
其中：营业成本|1,304,809,294.52|1,096,663,701.80
page|135
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,692,078.34|10,071,291.53
销售费用|15,567,595.15|20,112,083.37
管理费用|73,763,263.66|86,342,862.75
研发费用|55,919,339.24|51,389,837.76
财务费用|14,448,002.94|-11,333,196.66
其中：利息费用||
利息收入|4,583,891.58|3,620,631.04
加：其他收益|3,953,274.28|3,131,399.61
投资收益（损失以“－”号填列）|1,680,586.18|2,494,636.70
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,539,109.58|1,476,377.24
信用减值损失（损失以“-”号填列）|-5,572,983.07|278,400.84
资产减值损失（损失以“-”号填列）|-21,099,869.33|-39,404,509.83
资产处置收益（损失以“-”号填列）|556,582.45|-174,101.84
三、营业利润（亏损以“－”号填列）|171,097,893.70|115,233,925.95
加：营业外收入|83,637.50|1,399,150.24
减：营业外支出|930,313.59|261,275.69
page|136
四、利润总额（亏损总额以“－”号填列）|170,251,217.61|116,371,800.50
减：所得税费用|21,009,048.11|14,078,160.52
五、净利润（净亏损以“－”号填列）|149,242,169.50|102,293,639.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|149,242,169.50|102,293,639.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|148,097,941.95|103,232,856.67
2.少数股东损益|1,144,227.55|-939,216.69
六、其他综合收益的税后净额|-2,338,058.29|145,163.58
归属母公司所有者的其他综合收益的税后净额|-2,338,058.29|145,163.58
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,338,058.29|145,163.58
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,338,058.29|145,163.58
page|137
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|146,904,111.21|102,438,803.56
归属于母公司所有者的综合收益总额|145,759,883.66|103,378,020.25
归属于少数股东的综合收益总额|1,144,227.55|-939,216.69
八、每股收益：||
（一）基本每股收益|0.720|0.50
（二）稀释每股收益|0.720|0.50
