page|81
项目|2019 年度|2018 年度
一、营业总收入|3,708,545,530.97|3,621,754,713.06
其中：营业收入|3,708,545,530.97|3,621,754,713.06
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,178,705,741.41|3,184,391,311.97
其中：营业成本|1,463,332,163.62|1,481,812,325.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|35,210,858.73|33,655,260.91
销售费用|1,127,255,251.99|1,194,909,775.25
管理费用|284,001,437.54|257,905,409.50
研发费用|204,521,925.83|142,852,404.83
财务费用|64,384,103.70|73,256,136.46
其中：利息费用|59,839,741.12|66,385,870.26
利息收入|8,922,187.81|4,807,938.75
加：其他收益|37,432,240.40|17,286,063.58
投资收益（损失以“－”号填列）|14,737,263.14|10,224,854.02
其中：对联营企业和合营企业的投资收益|4,521,166.84|2,574,768.03
page|82
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-19,705,131.57|
资产减值损失（损失以“-”号填列）|-18,886,451.68|-33,744,760.34
资产处置收益（损失以“-”号填列）|-22,610.16|116,131.97
三、营业利润（亏损以“－”号填列）|543,395,099.69|431,245,690.32
加：营业外收入|2,945,803.19|8,626,544.82
减：营业外支出|19,043,814.34|9,488,927.50
四、利润总额（亏损总额以“－”号填列）|527,297,088.54|430,383,307.64
减：所得税费用|84,818,694.83|85,012,889.57
五、净利润（净亏损以“－”号填列）|442,478,393.71|345,370,418.07
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|442,478,393.71|345,370,418.07
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|410,368,585.97|301,362,969.27
2.少数股东损益|32,109,807.74|44,007,448.80
六、其他综合收益的税后净额|-453,614.89|293,986.10
归属母公司所有者的其他综合收益的税后净额|-453,614.89|293,986.10
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|83
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-453,614.89|293,986.10
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-453,614.89|293,986.10
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|442,024,778.82|345,664,404.17
归属于母公司所有者的综合收益总额|409,914,971.08|301,656,955.37
归属于少数股东的综合收益总额|32,109,807.74|44,007,448.80
八、每股收益：||
（一）基本每股收益|0.45|0.33
（二）稀释每股收益|0.45|0.33
