page|80
项目|2021 年度|2020 年度
一、营业总收入|1,380,912,181.54|1,212,795,137.12
其中：营业收入|1,380,912,181.54|1,212,795,137.12
page|81
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,202,982,974.09|1,050,144,345.02
其中：营业成本|781,270,535.37|705,267,446.45
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,794,974.85|9,400,120.00
销售费用|173,526,997.12|147,624,112.60
管理费用|128,173,411.06|114,561,300.31
研发费用|103,026,325.89|68,486,719.17
财务费用|6,190,729.80|4,804,646.49
其中：利息费用|22,012,054.69|29,469,970.69
利息收入|15,457,173.00|25,465,515.71
加：其他收益|61,508,031.35|33,814,395.82
投资收益（损失以“－”号填列）|40,244,263.65|19,480,005.48
其中：对联营企业和合营企业的投资收益|4,856,090.12|1,792,560.82
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-7,339,903.81|-19,452,925.94
信用减值损失（损失以“-”号填列）|-16,758,342.68|-18,528,144.20
资产减值损失（损失以“-”号填列）|-697,113.41|-1,332,868.77
page|82
资产处置收益（损失以“-”号填列）|468,475.03|287,317.55
三、营业利润（亏损以“－”号填列）|255,354,617.58|176,918,572.04
加：营业外收入|486,745.42|221,901.55
减：营业外支出|1,288,843.91|697,068.41
四、利润总额（亏损总额以“－”号填列）|254,552,519.09|176,443,405.18
减：所得税费用|33,684,714.58|26,203,624.39
五、净利润（净亏损以“－”号填列）|220,867,804.51|150,239,780.79
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|220,867,804.51|150,239,780.79
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|221,835,236.06|150,375,004.28
2.少数股东损益|-967,431.55|-135,223.49
六、其他综合收益的税后净额|-4,777,228.74|-48,025.42
归属母公司所有者的其他综合收益的税后净额|-4,635,356.18|98,947.34
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-4,635,356.18|98,947.34
1.权益法下可转损益的其他综合收益||53,758.42
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|83
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-4,635,356.18|45,188.92
7.其他||
归属于少数股东的其他综合收益的税后净额|-141,872.56|-146,972.76
七、综合收益总额|216,090,575.77|150,191,755.37
归属于母公司所有者的综合收益总额|217,199,879.88|150,473,951.62
归属于少数股东的综合收益总额|-1,109,304.11|-282,196.25
八、每股收益：||
（一）基本每股收益|0.36|0.25
（二）稀释每股收益|0.36|0.25
