page|116
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,610,163,765.20|4,547,133,146.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|256,043,460.03|236,907,027.39
收到其他与经营活动有关的现金|172,751,957.43|157,091,620.63
经营活动现金流入小计|5,038,959,182.66|4,941,131,794.34
购买商品、接受劳务支付的现金|3,760,805,659.26|2,913,954,102.23
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|792,770,937.72|665,630,855.26
支付的各项税费|227,154,962.36|153,173,776.79
支付其他与经营活动有关的现金|485,829,191.49|571,955,253.67
经营活动现金流出小计|5,266,560,750.83|4,304,713,987.95
经营活动产生的现金流量净额|-227,601,568.17|636,417,806.39
二、投资活动产生的现金流量：||
page|117
收回投资收到的现金|1,866,179,585.57|804,640,953.59
取得投资收益收到的现金|47,905,524.11|60,673,853.66
处置固定资产、无形资产和其他长期资产收回的现金净额|22,896.04|1,081,437.37
处置子公司及其他营业单位收到的现金净额||27,172,101.72
收到其他与投资活动有关的现金|472,202,257.83|2,380,191,583.35
投资活动现金流入小计|2,386,310,263.55|3,273,759,929.69
购建固定资产、无形资产和其他长期资产支付的现金|362,076,444.59|535,009,430.66
投资支付的现金|1,941,517,820.82|899,328,542.71
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|81,013,152.60|3,533,500.50
投资活动现金流出小计|2,384,607,418.01|1,437,871,473.87
投资活动产生的现金流量净额|1,702,845.54|1,835,888,455.82
三、筹资活动产生的现金流量：||
吸收投资收到的现金|14,543,953.42|96,861,280.00
其中：子公司吸收少数股东投资收到的现金|14,543,953.42|96,861,280.00
取得借款收到的现金|5,973,986,285.16|3,916,670,448.43
收到其他与筹资活动有关的现金||284,679.86
筹资活动现金流入小计|5,988,530,238.58|4,013,816,408.29
偿还债务支付的现金|4,669,869,176.50|4,205,170,005.13
分配股利、利润或偿付利息支付的现金|342,511,641.58|255,141,216.35
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,210,484,181.81|1,249,610,348.87
筹资活动现金流出小计|6,222,864,999.89|5,709,921,570.35
筹资活动产生的现金流量净额|-234,334,761.31|-1,696,105,162.06
四、汇率变动对现金及现金等价物的影响|10,670,838.07|19,428,270.77
五、现金及现金等价物净增加额|-449,562,645.87|795,629,370.92
加：期初现金及现金等价物余额|1,526,099,509.35|730,470,138.43
page|118
六、期末现金及现金等价物余额|1,076,536,863.48|1,526,099,509.35
