page|85
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|562,749,637.67|635,376,403.15
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|23,914,550.51|7,377,062.41
page|86
收到其他与经营活动有关的现金|95,829,063.30|52,693,311.73
经营活动现金流入小计|682,493,251.48|695,446,777.29
购买商品、接受劳务支付的现金|190,796,346.45|186,060,444.66
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|123,182,451.28|134,556,431.99
支付的各项税费|46,403,401.26|56,890,150.96
支付其他与经营活动有关的现金|48,770,033.58|58,415,954.95
经营活动现金流出小计|409,152,232.57|435,922,982.56
经营活动产生的现金流量净额|273,341,018.91|259,523,794.73
二、投资活动产生的现金流量：||
收回投资收到的现金|780,000,000.00|1,315,669,375.00
取得投资收益收到的现金|410,133,710.95|377,490,031.08
处置固定资产、无形资产和其他长期资产收回的现金净额|1,369,281.00|49,007.20
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,191,502,991.95|1,693,208,413.28
购建固定资产、无形资产和其他长期资产支付的现金|706,397,688.91|619,889,148.34
投资支付的现金|1,650,526,205.89|1,302,025,629.23
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,356,923,894.80|1,921,914,777.57
投资活动产生的现金流量净额|-1,165,420,902.85|-228,706,364.29
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,367,393,494.87|12,500,000.00
page|87
其中：子公司吸收少数股东投资收到的现金|183,130,000.00|12,500,000.00
取得借款收到的现金|2,077,162,097.77|117,421,286.00
收到其他与筹资活动有关的现金||13,946,000.00
筹资活动现金流入小计|3,444,555,592.64|143,867,286.00
偿还债务支付的现金|1,790,329,349.12|6,894,820.64
分配股利、利润或偿付利息支付的现金|125,180,467.29|148,917,461.65
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,213,207.56|400,000.00
筹资活动现金流出小计|1,916,723,023.97|156,212,282.29
筹资活动产生的现金流量净额|1,527,832,568.67|-12,344,996.29
四、汇率变动对现金及现金等价物的影响|-5,931.31|2,048.07
五、现金及现金等价物净增加额|635,746,753.42|18,474,482.22
加：期初现金及现金等价物余额|794,240,512.97|775,766,030.75
六、期末现金及现金等价物余额|1,429,987,266.39|794,240,512.97
