page|89
项目|2019 年度|2018 年度
一、营业总收入|635,844,776.77|531,257,081.10
其中：营业收入|635,844,776.77|531,257,081.10
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|561,070,420.77|476,165,775.57
其中：营业成本|331,273,630.56|286,865,981.19
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,029,465.86|5,184,627.19
销售费用|113,904,303.96|98,495,080.75
page|90
管理费用|44,789,190.22|36,324,855.97
研发费用|63,735,491.79|48,303,939.95
财务费用|2,338,338.38|991,290.52
其中：利息费用|3,245,964.77|2,241,481.68
利息收入|1,755,151.70|1,428,453.06
加：其他收益|11,140,069.39|9,270,077.19
投资收益（损失以“－”号填列）|4,445,076.79|11,028,534.24
其中：对联营企业和合营企业的投资收益|-2,360,678.58|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,513,764.38|
信用减值损失（损失以“-”号填列）|-14,155,940.50|
资产减值损失（损失以“-”号填列）|-6,792,369.70|-20,656,030.55
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|70,924,956.36|54,733,886.41
加：营业外收入|540,948.25|332,945.68
减：营业外支出|335,017.91|103,775.65
四、利润总额（亏损总额以“－”号填列）|71,130,886.70|54,963,056.44
减：所得税费用|9,080,254.10|6,481,448.40
五、净利润（净亏损以“－”号填列）|62,050,632.60|48,481,608.04
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|62,050,632.60|48,481,608.04
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|62,050,632.60|48,481,608.04
page|91
2.少数股东损益||
六、其他综合收益的税后净额|127,073.27|-65.15
归属母公司所有者的其他综合收益的税后净额|127,073.27|-65.15
（一）不能重分类进损益的其他综合收益|119,000.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|119,000.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|8,073.27|-65.15
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|8,073.27|-65.15
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|62,177,705.87|48,481,542.89
归属于母公司所有者的综合收益总额|62,177,705.87|48,481,542.89
归属于少数股东的综合收益总额||
page|92
八、每股收益：||
（一）基本每股收益|0.45|0.35
（二）稀释每股收益|0.45|0.35
