page|94
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|508,738,006.20|414,109,311.41
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|21,462,526.09|14,468,062.57
收到其他与经营活动有关的现金|9,323,325.34|4,377,079.26
经营活动现金流入小计|539,523,857.63|432,954,453.24
购买商品、接受劳务支付的现金|159,205,204.23|155,080,988.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|95
支付给职工以及为职工支付的现金|129,237,159.01|104,252,617.45
支付的各项税费|52,674,759.93|49,701,868.36
支付其他与经营活动有关的现金|86,519,309.09|86,457,235.45
经营活动现金流出小计|427,636,432.26|395,492,709.51
经营活动产生的现金流量净额|111,887,425.37|37,461,743.73
二、投资活动产生的现金流量：||
收回投资收到的现金|774,000,000.00|520,000,000.00
取得投资收益收到的现金|9,859,629.35|9,566,578.07
处置固定资产、无形资产和其他长期资产收回的现金净额|771,012.59|656.37
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|784,630,641.94|529,567,234.44
购建固定资产、无形资产和其他长期资产支付的现金|50,271,530.28|38,471,491.13
投资支付的现金|784,270,000.00|570,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|834,541,530.28|608,471,491.13
投资活动产生的现金流量净额|-49,910,888.34|-78,904,256.69
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|71,900,000.00|60,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|71,900,000.00|60,000,000.00
偿还债务支付的现金|79,200,000.00|33,650,000.00
分配股利、利润或偿付利息支付的现金|16,858,299.04|29,611,547.58
其中：子公司支付给少数股东的股利、利润||
page|96
支付其他与筹资活动有关的现金|14,001,114.65|
筹资活动现金流出小计|110,059,413.69|63,261,547.58
筹资活动产生的现金流量净额|-38,159,413.69|-3,261,547.58
四、汇率变动对现金及现金等价物的影响|-527,651.13|-251,436.29
五、现金及现金等价物净增加额|23,289,472.21|-44,955,496.83
加：期初现金及现金等价物余额|141,463,800.04|186,419,296.87
六、期末现金及现金等价物余额|164,753,272.25|141,463,800.04
