page|107
项目|2020 年度|2019 年度
一、营业总收入|2,318,604,231.57|1,136,243,020.52
其中：营业收入|2,318,604,231.57|1,136,243,020.52
利息收入||
已赚保费||
page|108
手续费及佣金收入||
二、营业总成本|1,616,961,942.57|1,046,966,396.99
其中：营业成本|941,121,435.23|500,594,460.14
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,865,861.64|11,164,204.44
销售费用|304,667,674.25|253,804,037.12
管理费用|100,618,996.21|90,735,029.87
研发费用|218,045,857.17|194,613,322.08
财务费用|29,642,118.07|-3,944,656.66
其中：利息费用|610,884.16|
利息收入|2,781,633.92|1,041,634.96
加：其他收益|63,948,043.86|35,314,565.48
投资收益（损失以“－”号填列）|3,254,473.29|12,434,517.58
其中：对联营企业和合营企业的投资收益|-199,627.74|2,427,011.20
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,236,043.39|-677,128.43
资产减值损失（损失以“-”号填列）|-21,769,626.51|
资产处置收益（损失以“-”号填列）||
page|109
三、营业利润（亏损以“－”号填列）|745,839,136.25|136,348,578.16
加：营业外收入|8,055,208.03|4,770,074.95
减：营业外支出|3,512,444.48|13,324,699.47
四、利润总额（亏损总额以“－”号填列）|750,381,899.80|127,793,953.64
减：所得税费用|102,690,200.14|426,823.66
五、净利润（净亏损以“－”号填列）|647,691,699.66|127,367,129.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|647,691,699.66|127,367,129.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|653,153,458.75|131,850,513.29
2.少数股东损益|-5,461,759.09|-4,483,383.31
六、其他综合收益的税后净额|-3,230,279.84|200,072.03
归属母公司所有者的其他综合收益的税后净额|-3,285,700.64|225,132.59
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-3,285,700.64|225,132.59
1.权益法下可转损益的其他综合收益||-354,740.05
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|110
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-3,285,700.64|579,872.64
7.其他||
归属于少数股东的其他综合收益的税后净额|55,420.80|-25,060.56
七、综合收益总额|644,461,419.82|127,567,202.01
归属于母公司所有者的综合收益总额|649,867,758.11|132,075,645.88
归属于少数股东的综合收益总额|-5,406,338.29|-4,508,443.87
八、每股收益：||
（一）基本每股收益|1.1228|0.2261
（二）稀释每股收益|1.1228|0.2261
