page|94
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,750,971,228.10|3,447,345,605.84
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|139,362,503.77|198,363,685.54
收到其他与经营活动有关的现金|64,876,516.78|120,856,057.83
经营活动现金流入小计|2,955,210,248.65|3,766,565,349.21
购买商品、接受劳务支付的现金|1,227,798,633.40|2,256,546,647.65
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|568,768,799.19|506,657,463.41
支付的各项税费|138,714,673.08|150,954,354.07
支付其他与经营活动有关的现金|232,280,631.99|202,902,478.25
经营活动现金流出小计|2,167,562,737.66|3,117,060,943.38
经营活动产生的现金流量净额|787,647,510.99|649,504,405.83
二、投资活动产生的现金流量：||
收回投资收到的现金|4,942,529.08|700,000.00
取得投资收益收到的现金|297,062.66|4,129,051.86
处置固定资产、无形资产和其他长期资产收|24,336,308.77|64,054,509.75
page|95
回的现金净额||
处置子公司及其他营业单位收到的现金净额|6,555,609.96|
收到其他与投资活动有关的现金|2,117,421.46|3,444,567.03
投资活动现金流入小计|38,248,931.93|72,328,128.64
购建固定资产、无形资产和其他长期资产支付的现金|390,425,398.37|337,190,331.19
投资支付的现金|11,604,757.00|249,943,025.25
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|45,894,886.91|14,786,251.12
投资活动现金流出小计|447,925,042.28|601,919,607.56
投资活动产生的现金流量净额|-409,676,110.35|-529,591,478.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,500,000.00|61,330,200.00
其中：子公司吸收少数股东投资收到的现金|1,500,000.00|32,559,000.00
取得借款收到的现金|268,793,987.69|536,972,000.00
收到其他与筹资活动有关的现金||45,908,493.24
筹资活动现金流入小计|270,293,987.69|644,210,693.24
偿还债务支付的现金|486,718,389.30|696,368,059.34
分配股利、利润或偿付利息支付的现金|244,095,189.68|63,027,993.86
其中：子公司支付给少数股东的股利、利润|9,094,161.37|
支付其他与筹资活动有关的现金|92,581,958.97|93,028,292.54
筹资活动现金流出小计|823,395,537.95|852,424,345.74
筹资活动产生的现金流量净额|-553,101,550.26|-208,213,652.50
四、汇率变动对现金及现金等价物的影响|1,116,648.88|1,779,056.50
五、现金及现金等价物净增加额|-174,013,500.74|-86,521,669.09
加：期初现金及现金等价物余额|404,380,103.25|490,901,772.34
六、期末现金及现金等价物余额|230,366,602.51|404,380,103.25
