page|102
项目|2021 年度|2020 年度
一、营业总收入|2,741,290,851.62|2,010,941,155.82
其中：营业收入|2,741,290,851.62|2,010,941,155.82
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,722,310,119.51|1,848,489,412.05
其中：营业成本|2,114,087,328.62|1,456,171,539.38
page|103
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|36,552,498.86|25,077,805.33
销售费用|76,791,415.32|56,099,151.51
管理费用|328,068,065.22|209,169,096.73
研发费用|45,486,397.43|29,972,582.73
财务费用|121,324,414.06|71,999,236.37
其中：利息费用|122,658,916.77|82,430,921.41
利息收入|4,493,482.34|16,640,735.66
加：其他收益|15,288,445.76|23,114,970.09
投资收益（损失以“－”号填列）|-46,844,681.08|19,098,306.01
其中：对联营企业和合营企业的投资收益|-48,367,689.30|12,548,489.15
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-11,837,250.75|-19,442,467.64
信用减值损失（损失以“-”号填列）|-25,920,455.44|-15,336,351.04
资产减值损失（损失以“-”号填列）|-436,615,980.34|-28,513,166.23
资产处置收益（损失以“-”号填列）|-6,602,293.57|-6,330,038.36
三、营业利润（亏损以“－”号填列）|-493,551,483.31|135,042,996.60
加：营业外收入|4,019,068.18|4,000,985.43
减：营业外支出|10,965,534.87|20,330,928.74
page|104
四、利润总额（亏损总额以“－”号填列）|-500,497,950.00|118,713,053.29
减：所得税费用|-14,063,326.84|25,147,760.71
五、净利润（净亏损以“－”号填列）|-486,434,623.16|93,565,292.58
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-486,434,623.16|93,565,292.58
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-407,144,873.34|50,342,567.62
2.少数股东损益|-79,289,749.82|43,222,724.96
六、其他综合收益的税后净额|3,855,600.00|167,941.78
归属母公司所有者的其他综合收益的税后净额|3,855,600.00|167,941.78
（一）不能重分类进损益的其他综合收益|3,855,600.00|167,941.78
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|3,855,600.00|167,941.78
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
page|105
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-482,579,023.16|93,733,234.36
归属于母公司所有者的综合收益总额|-403,289,273.34|50,510,509.40
归属于少数股东的综合收益总额|-79,289,749.82|43,222,724.96
八、每股收益：||
（一）基本每股收益|-1.07|0.13
（二）稀释每股收益|-1.07|0.13
