page|125
项目|2020 年度|2019 年度
一、营业总收入|22,813,861,332.61|16,577,901,766.95
其中：营业收入|22,813,861,332.61|16,577,901,766.95
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|20,636,355,313.86|15,959,329,338.57
其中：营业成本|17,788,258,487.61|13,276,764,577.64
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|126
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|51,297,689.28|48,427,430.23
销售费用|953,346,136.31|1,123,219,926.70
管理费用|1,071,826,705.33|922,694,205.65
研发费用|543,069,608.96|383,032,108.68
财务费用|228,556,686.37|205,191,089.67
其中：利息费用|260,154,025.42|221,021,457.73
利息收入|36,203,319.07|21,567,022.72
加：其他收益|153,547,156.84|124,568,938.23
投资收益（损失以“－”号填列）|752,410,806.92|176,079,038.48
其中：对联营企业和合营企业的投资收益|424,212,195.36|55,477,853.47
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,978,210.00|-7,310,180.00
信用减值损失（损失以“-”号填列）|-123,938,123.92|-183,440,149.50
资产减值损失（损失以“-”号填列）|-140,150,609.42|-53,804,733.45
资产处置收益（损失以“-”号填列）|11,827,251.38|404,623.72
三、营业利润（亏损以“－”号填列）|2,833,180,710.55|675,069,965.86
加：营业外收入|43,058,928.68|128,431,717.95
减：营业外支出|75,378,830.94|99,210,780.97
四、利润总额（亏损总额以“－”号填列）|2,800,860,808.29|704,290,902.84
减：所得税费用|227,577,315.59|83,441,071.09
五、净利润（净亏损以“－”号填列）|2,573,283,492.70|620,849,831.75
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,573,283,492.70|620,849,831.75
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,955,722,850.86|513,291,621.67
2.少数股东损益|617,560,641.84|107,558,210.08
六、其他综合收益的税后净额|-45,381,153.85|-2,133,278.25
page|127
归属母公司所有者的其他综合收益的税后净额|-45,354,796.20|-2,132,009.36
（一）不能重分类进损益的其他综合收益|-44,625,000.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-44,625,000.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-729,796.20|-2,132,009.36
1.权益法下可转损益的其他综合收益|-8,425.38|
2.其他债权投资公允价值变动||-13,938.89
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-721,370.82|-2,118,070.47
7.其他||
归属于少数股东的其他综合收益的税后净额|-26,357.65|-1,268.89
七、综合收益总额|2,527,902,338.85|618,716,553.50
归属于母公司所有者的综合收益总额|1,910,368,054.66|511,159,612.31
归属于少数股东的综合收益总额|617,534,284.19|107,556,941.19
八、每股收益：||
（一）基本每股收益|0.48|0.12
（二）稀释每股收益|0.48|0.12
