page|81
项目|2019 年度|2018 年度
一、营业总收入|584,920,985.36|500,650,252.34
其中：营业收入|584,920,985.36|500,650,252.34
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|400,110,183.24|350,680,221.72
其中：营业成本|292,868,623.88|255,330,851.41
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|82
保单红利支出||
分保费用||
税金及附加|5,000,446.64|5,524,475.85
销售费用|39,434,532.45|30,168,494.80
管理费用|37,484,952.40|37,611,426.19
研发费用|30,144,433.32|25,620,200.74
财务费用|-4,822,805.45|-3,575,227.27
其中：利息费用||128,083.34
利息收入|3,397,046.94|1,730,192.61
加：其他收益|4,055,926.16|875,763.56
投资收益（损失以“－”号填列）|8,751,901.60|-2,173,500.00
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,916,725.03|
资产减值损失（损失以“-”号填列）|-6,855,538.96|-6,460,628.19
资产处置收益（损失以“-”号填列）|263,115.07|
三、营业利润（亏损以“－”号填列）|189,109,480.96|142,211,665.99
加：营业外收入|4,500,000.00|2,525,334.53
减：营业外支出|710,064.37|54,303.81
四、利润总额（亏损总额以“－”号填列）|192,899,416.59|144,682,696.71
减：所得税费用|27,077,608.64|18,673,680.67
五、净利润（净亏损以“－”号填列）|165,821,807.95|126,009,016.04
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|165,821,807.95|126,009,016.04
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|165,821,807.95|126,009,016.04
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
page|83
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|165,821,807.95|126,009,016.04
归属于母公司所有者的综合收益总额|165,821,807.95|126,009,016.04
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.39|1.38
（二）稀释每股收益|1.39|1.38
