page|85
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|571,575,870.33|521,526,433.13
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|26,148,623.57|10,965,258.91
收到其他与经营活动有关的现金|16,624,398.03|4,907,005.93
经营活动现金流入小计|614,348,891.93|537,398,697.97
购买商品、接受劳务支付的现金|228,921,274.17|232,607,169.30
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|156,496,372.34|123,742,032.28
支付的各项税费|69,309,106.04|45,661,465.66
支付其他与经营活动有关的现金|101,654,385.64|46,099,180.00
经营活动现金流出小计|556,381,138.19|448,109,847.24
page|86
经营活动产生的现金流量净额|57,967,753.74|89,288,850.73
二、投资活动产生的现金流量：||
收回投资收到的现金|2,419,344,000.00|1,785,494,000.00
取得投资收益收到的现金|14,030,444.31|16,283,340.05
处置固定资产、无形资产和其他长期资产收回的现金净额|2,280.00|474,923.07
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,433,376,724.31|1,802,252,263.12
购建固定资产、无形资产和其他长期资产支付的现金|65,731,054.26|33,384,941.66
投资支付的现金|2,348,304,000.00|1,753,994,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,414,035,054.26|1,787,378,941.66
投资活动产生的现金流量净额|19,341,670.05|14,873,321.46
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|6,000,000.00|20,000,000.00
收到其他与筹资活动有关的现金|15,659,978.00|2,693,001.00
筹资活动现金流入小计|21,659,978.00|22,693,001.00
偿还债务支付的现金|14,000,000.00|12,000,000.00
分配股利、利润或偿付利息支付的现金|49,428,085.76|75,105,000.01
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|140,137.00|36,706,066.13
筹资活动现金流出小计|63,568,222.76|123,811,066.14
筹资活动产生的现金流量净额|-41,908,244.76|-101,118,065.14
四、汇率变动对现金及现金等价物的影响|3,534,687.21|-1,548,274.21
page|87
五、现金及现金等价物净增加额|38,935,866.24|1,495,832.84
加：期初现金及现金等价物余额|74,896,616.28|73,400,783.44
六、期末现金及现金等价物余额|113,832,482.52|74,896,616.28
