page|109
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,194,526,751.01|1,098,511,253.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|23,238,296.19|26,868,481.94
收到其他与经营活动有关的现金|80,053,621.03|156,657,619.41
经营活动现金流入小计|1,297,818,668.23|1,282,037,354.51
page|110
购买商品、接受劳务支付的现金|936,447,725.36|696,292,393.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|282,705,784.68|218,605,192.48
支付的各项税费|14,473,099.34|32,917,190.42
支付其他与经营活动有关的现金|74,690,283.83|129,660,877.10
经营活动现金流出小计|1,308,316,893.21|1,077,475,653.70
经营活动产生的现金流量净额|-10,498,224.98|204,561,700.81
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,977,022.22|1,570,735.44
处置固定资产、无形资产和其他长期资产收回的现金净额|3,247,947.58|41,019,893.38
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|597,433,077.78|127,447,263.01
投资活动现金流入小计|603,658,047.58|170,037,891.83
购建固定资产、无形资产和其他长期资产支付的现金|286,509,516.16|157,132,976.85
投资支付的现金||60,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|639,098,965.00|126,103,077.78
投资活动现金流出小计|925,608,481.16|343,236,054.63
投资活动产生的现金流量净额|-321,950,433.58|-173,198,162.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金|10,000,000.00|17,999,999.99
其中：子公司吸收少数股东投资收到的现金|10,000,000.00|17,999,999.99
page|111
取得借款收到的现金|422,491,740.00|286,986,188.89
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|432,491,740.00|304,986,188.88
偿还债务支付的现金|237,826,913.43|244,935,785.92
分配股利、利润或偿付利息支付的现金|17,650,473.30|45,454,452.27
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|11,035,590.40|
筹资活动现金流出小计|266,512,977.13|290,390,238.19
筹资活动产生的现金流量净额|165,978,762.87|14,595,950.69
四、汇率变动对现金及现金等价物的影响|-2,274,837.89|-4,794,732.51
五、现金及现金等价物净增加额|-168,744,733.58|41,164,756.19
加：期初现金及现金等价物余额|353,981,295.33|312,816,539.14
六、期末现金及现金等价物余额|185,236,561.75|353,981,295.33
