page|104
项目|2021 年度|2020 年度
一、营业总收入|1,069,783,530.12|945,452,380.29
其中：营业收入|1,069,783,530.12|945,452,380.29
page|105
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,133,437,952.57|952,183,022.79
其中：营业成本|896,807,766.63|748,355,650.69
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,461,480.39|6,439,582.62
销售费用|41,972,093.69|36,776,050.26
管理费用|94,841,651.49|84,671,583.79
研发费用|82,356,131.84|70,731,607.75
财务费用|11,998,828.53|5,208,547.68
其中：利息费用|10,543,208.12|8,694,250.73
利息收入|1,395,852.19|7,215,780.48
加：其他收益|15,605,652.51|11,820,101.52
投资收益（损失以“－”号填列）|2,999,747.30|626,706.46
其中：对联营企业和合营企业的投资收益|-658,490.95|-944,028.98
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,959,590.69|-4,661,557.10
资产减值损失（损失以“-”号填列）|-167,959,424.82|-11,036,436.86
page|106
资产处置收益（损失以“-”号填列）|-4,853,354.64|-919,429.32
三、营业利润（亏损以“－”号填列）|-224,821,392.79|-10,901,257.80
加：营业外收入|1,544,281.26|30,293,179.71
减：营业外支出|1,698,042.01|552,732.35
四、利润总额（亏损总额以“－”号填列）|-224,975,153.54|18,839,189.56
减：所得税费用|-9,640,213.17|1,244,647.84
五、净利润（净亏损以“－”号填列）|-215,334,940.37|17,594,541.72
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-215,334,940.37|17,594,541.72
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-199,461,036.78|16,212,235.28
2.少数股东损益|-15,873,903.59|1,382,306.44
六、其他综合收益的税后净额|-1,275,068.12|-4,131,187.03
归属母公司所有者的其他综合收益的税后净额|-1,275,068.12|-4,131,187.03
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,275,068.12|-4,131,187.03
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|107
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,275,068.12|-4,131,187.03
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-216,610,008.49|13,463,354.69
归属于母公司所有者的综合收益总额|-200,736,104.90|12,081,048.25
归属于少数股东的综合收益总额|-15,873,903.59|1,382,306.44
八、每股收益：||
（一）基本每股收益|-0.2889|0.0235
（二）稀释每股收益|-0.2889|0.0235
