page|70
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,935,146,844.14|8,796,510,399.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|86,119,651.34|146,909,573.97
经营活动现金流入小计|7,021,266,495.48|8,943,419,973.47
购买商品、接受劳务支付的现金|6,008,905,868.40|7,448,874,537.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|71
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|299,719,018.98|346,845,836.91
支付的各项税费|145,304,670.42|257,905,419.37
支付其他与经营活动有关的现金|546,862,898.12|680,205,300.11
经营活动现金流出小计|7,000,792,455.92|8,733,831,093.74
经营活动产生的现金流量净额|20,474,039.56|209,588,879.73
二、投资活动产生的现金流量：||
收回投资收到的现金|1,114,196,126.03|
取得投资收益收到的现金|728,405.81|3,187,236.05
处置固定资产、无形资产和其他长期资产收回的现金净额|23,515.89|8,984.81
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,114,948,047.73|3,196,220.86
购建固定资产、无形资产和其他长期资产支付的现金|68,957,866.83|18,681,036.86
投资支付的现金|1,158,228,423.62|25,935,842.53
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,227,186,290.45|44,616,879.39
投资活动产生的现金流量净额|-112,238,242.72|-41,420,658.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|70,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|70,000,000.00|
偿还债务支付的现金||
page|72
分配股利、利润或偿付利息支付的现金|60,192,717.97|103,702,930.13
其中：子公司支付给少数股东的股利、利润||74,000.00
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|60,192,717.97|103,702,930.13
筹资活动产生的现金流量净额|9,807,282.03|-103,702,930.13
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-81,956,921.13|64,465,291.07
加：期初现金及现金等价物余额|1,724,791,119.46|1,660,325,828.39
六、期末现金及现金等价物余额|1,642,834,198.33|1,724,791,119.46
