page|104
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,116,639,812.77|2,434,392,553.75
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|105
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|74,897,434.63|102,899,353.78
收到其他与经营活动有关的现金|11,230,290.98|79,013,279.79
经营活动现金流入小计|2,202,767,538.38|2,616,305,187.32
购买商品、接受劳务支付的现金|1,547,062,133.37|1,693,049,705.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|204,308,010.03|229,857,034.93
支付的各项税费|61,081,620.12|65,613,012.31
支付其他与经营活动有关的现金|174,984,175.31|252,509,582.24
经营活动现金流出小计|1,987,435,938.83|2,241,029,335.19
经营活动产生的现金流量净额|215,331,599.55|375,275,852.13
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
page|106
处置固定资产、无形资产和其他长期资产收回的现金净额|9,000.00|2,101,210.00
处置子公司及其他营业单位收到的现金净额|4,000,000.00|
收到其他与投资活动有关的现金|93,143,918.45|307,350,000.00
投资活动现金流入小计|97,152,918.45|309,451,210.00
购建固定资产、无形资产和其他长期资产支付的现金|120,533,370.59|117,594,185.14
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|120,533,370.59|117,594,185.14
投资活动产生的现金流量净额|-23,380,452.14|191,857,024.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|351,070,000.00|875,024,785.64
收到其他与筹资活动有关的现金|37,609,664.23|27,987,212.76
筹资活动现金流入小计|388,679,664.23|903,011,998.40
偿还债务支付的现金|528,410,130.19|1,049,351,822.60
分配股利、利润或偿付利息支付的现金|207,828,842.71|320,871,222.41
其中：子公司支付给少数股东的股利、利润||2,447,027.09
支付其他与筹资活动有关的现金|1,000,000.00|219,084,439.32
筹资活动现金流出小计|737,238,972.90|1,589,307,484.33
筹资活动产生的现金流量净额|-348,559,308.67|-686,295,485.93
四、汇率变动对现金及现金等价物的影响|-4,937,789.43|3,562,717.45
五、现金及现金等价物净增加额|-161,545,950.69|-115,599,891.49
page|107
加：期初现金及现金等价物余额|244,698,899.55|360,298,791.04
六、期末现金及现金等价物余额|83,152,948.86|244,698,899.55
