page|94
项目|2021 年度|2020 年度
一、营业总收入|3,514,224,819.61|3,330,357,256.37
其中：营业收入|3,514,224,819.61|3,330,357,256.37
利息收入|0.00|
已赚保费|0.00|
手续费及佣金收入|0.00|
二、营业总成本|2,903,821,402.77|2,895,183,268.12
其中：营业成本|1,891,792,427.71|1,908,425,422.91
利息支出|0.00|
手续费及佣金支出|0.00|
退保金|0.00|
赔付支出净额|0.00|
page|95
提取保险责任合同准备金净额|0.00|
保单红利支出|0.00|
分保费用|0.00|
税金及附加|32,316,884.97|24,162,434.22
销售费用|754,915,732.81|739,671,844.35
管理费用|254,966,773.55|240,306,263.63
研发费用|77,743,444.38|58,084,419.43
财务费用|-107,913,860.65|-75,467,116.42
其中：利息费用|56,792,491.32|31,824,421.87
利息收入|171,381,356.64|108,640,752.14
加：其他收益|24,794,107.47|25,527,997.76
投资收益（损失以“－”号填列）|31,325,035.05|40,313,084.88
其中：对联营企业和合营企业的投资收益|12,052,737.72|9,587,001.30
以摊余成本计量的金融资产终止确认收益|0.00|
汇兑收益（损失以“-”号填列）|0.00|
净敞口套期收益（损失以“－”号填列）|0.00|
公允价值变动收益（损失以“－”号填列）|-23,567,283.90|71,143,835.76
信用减值损失（损失以“-”号填列）|14,687,655.14|-9,786,421.61
资产减值损失（损失以“-”号填列）|-338,841,469.23|-316,351,379.21
资产处置收益（损失以“-”号填列）|-318,022.92|-55,259.12
三、营业利润（亏损以“－”号填列）|318,483,438.45|245,965,846.71
加：营业外收入|17,845,601.14|15,114,497.06
减：营业外支出|7,316,749.07|2,884,866.84
四、利润总额（亏损总额以“－”号填列）|329,012,290.52|258,195,476.93
减：所得税费用|55,808,816.96|22,939,278.14
五、净利润（净亏损以“－”号填列）|273,203,473.56|235,256,198.79
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|273,203,473.56|235,256,198.79
2.终止经营净利润（净亏损以“－”号填列）|0.00|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|231,219,614.04|208,968,138.59
2.少数股东损益|41,983,859.52|26,288,060.20
六、其他综合收益的税后净额|25,422,735.12|-8,293,761.87
归属母公司所有者的其他综合收益的税后净额|24,512,574.48|-11,050,670.18
（一）不能重分类进损益的其他综合收益|27,236,446.00|-1,556,753.58
1.重新计量设定受益计划变动额|0.00|
2.权益法下不能转损益的其他综合收益|0.00|
3.其他权益工具投资公允价值变动|27,236,446.00|-1,556,753.58
4.企业自身信用风险公允价值变动|0.00|
5.其他|0.00|
（二）将重分类进损益的其他综合收益|-2,723,871.52|-9,493,916.60
1.权益法下可转损益的其他综合收益|-980,786.25|-568,842.75
2.其他债权投资公允价值变动|0.00|
page|96
3.金融资产重分类计入其他综合收益的金额|0.00|
4.其他债权投资信用减值准备|0.00|
5.现金流量套期储备|0.00|
6.外币财务报表折算差额|-1,743,085.27|-8,925,073.85
7.其他|0.00|
归属于少数股东的其他综合收益的税后净额|910,160.64|2,756,908.31
七、综合收益总额|298,626,208.68|226,962,436.92
归属于母公司所有者的综合收益总额|255,732,188.52|197,917,468.41
归属于少数股东的综合收益总额|42,894,020.16|29,044,968.51
八、每股收益：||
（一）基本每股收益|0.32|0.28
（二）稀释每股收益|0.32|0.28
