page|124
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,768,691,956.89|5,330,854,933.40
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|26,336,037.28|20,980,154.75
经营活动现金流入小计|5,795,027,994.17|5,351,835,088.15
购买商品、接受劳务支付的现金|3,807,357,121.57|3,525,718,974.25
page|125
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|209,734,248.20|205,820,434.65
支付的各项税费|559,730,828.43|421,123,830.96
支付其他与经营活动有关的现金|71,992,778.94|48,944,394.75
经营活动现金流出小计|4,648,814,977.14|4,201,607,634.61
经营活动产生的现金流量净额|1,146,213,017.03|1,150,227,453.54
二、投资活动产生的现金流量：||
收回投资收到的现金|7,710,173,690.96|10,269,086,544.68
取得投资收益收到的现金|29,311,070.14|38,384,044.27
处置固定资产、无形资产和其他长期资产收回的现金净额|198,934.00|1,953,994.20
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|7,739,683,695.10|10,309,424,583.15
购建固定资产、无形资产和其他长期资产支付的现金|636,933,972.31|680,940,779.09
投资支付的现金|8,168,995,133.37|9,817,938,416.21
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|8,805,929,105.68|10,498,879,195.30
投资活动产生的现金流量净额|-1,066,245,410.58|-189,454,612.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金||10,000,000.00
其中：子公司吸收少数股东投资收到的现金||10,000,000.00
取得借款收到的现金|295,748,590.00|25,000,000.00
收到其他与筹资活动有关的现金|415,629,045.05|255,732,016.00
page|126
筹资活动现金流入小计|711,377,635.05|290,732,016.00
偿还债务支付的现金|25,000,000.00|259,997,125.69
分配股利、利润或偿付利息支付的现金|435,178,125.42|512,975,228.57
其中：子公司支付给少数股东的股利、利润|25,944,782.11|162,675,260.00
支付其他与筹资活动有关的现金|160,249,927.69|505,957,722.76
筹资活动现金流出小计|620,428,053.11|1,278,930,077.02
筹资活动产生的现金流量净额|90,949,581.94|-988,198,061.02
四、汇率变动对现金及现金等价物的影响|488,814.98|1,113,607.33
五、现金及现金等价物净增加额|171,406,003.37|-26,311,612.30
加：期初现金及现金等价物余额|119,865,668.60|146,177,280.90
六、期末现金及现金等价物余额|291,271,671.97|119,865,668.60
