page|119
项目|2019 年度|2018 年度
一、营业总收入|5,148,950,653.26|4,826,237,156.92
其中：营业收入|5,148,950,653.26|4,826,237,156.92
利息收入||
page|120
已赚保费||
手续费及佣金收入||
二、营业总成本|3,981,672,188.19|3,834,573,206.10
其中：营业成本|3,594,022,517.54|3,394,136,966.06
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|101,104,527.60|115,555,443.10
销售费用|2,512,958.10|2,527,927.27
管理费用|255,531,048.93|281,474,201.76
研发费用||
财务费用|28,501,136.02|40,878,667.91
其中：利息费用|29,297,524.57|42,070,106.73
利息收入|4,432,044.25|1,368,482.76
加：其他收益|1,491,701.00|602,524.90
投资收益（损失以“－”号填列）|27,123,433.79|38,384,044.27
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-3,019,269.16|2,093,627.57
信用减值损失（损失以“-”号填列）|-839,333.47|
资产减值损失（损失以“-”号填列）||-43,629,375.91
资产处置收益（损失以“-”号填列）|94,500.55|-1,073,521.05
三、营业利润（亏损以“－”号填列）|1,192,129,497.78|988,041,250.60
加：营业外收入|8,939,601.37|12,886,740.50
减：营业外支出|23,894,688.31|10,266,892.69
page|121
四、利润总额（亏损总额以“－”号填列）|1,177,174,410.84|990,661,098.41
减：所得税费用|221,722,993.29|220,256,780.70
五、净利润（净亏损以“－”号填列）|955,451,417.55|770,404,317.71
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|955,451,417.55|770,404,317.71
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|864,165,428.85|662,572,790.77
2.少数股东损益|91,285,988.70|107,831,526.94
六、其他综合收益的税后净额|-27,358,332.68|-171,367.67
归属母公司所有者的其他综合收益的税后净额|-25,295,344.29|-160,562.44
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-25,295,344.29|-160,562.44
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备|-25,385,329.95|
page|122
8.外币财务报表折算差额|89,985.66|-160,562.44
9.其他||
归属于少数股东的其他综合收益的税后净额|-2,062,988.39|-10,805.23
七、综合收益总额|928,093,084.87|770,232,950.04
归属于母公司所有者的综合收益总额|838,870,084.56|662,412,228.33
归属于少数股东的综合收益总额|89,223,000.31|107,820,721.71
八、每股收益：||
（一）基本每股收益|0.4390|0.3344
（二）稀释每股收益|0.4390|0.3344
