page|78
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,470,114,435.69|3,728,864,857.10
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|18,789,085.83|7,603,339.71
收到其他与经营活动有关的现金|40,188,835.31|13,764,460.17
经营活动现金流入小计|3,529,092,356.83|3,750,232,656.98
购买商品、接受劳务支付的现金|2,396,809,077.09|2,218,845,142.40
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|79
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|458,248,065.85|471,439,625.51
支付的各项税费|295,550,286.67|449,446,610.95
支付其他与经营活动有关的现金|158,510,158.47|207,784,123.54
经营活动现金流出小计|3,309,117,588.08|3,347,515,502.40
经营活动产生的现金流量净额|219,974,768.75|402,717,154.58
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|554,445.58|3,395,355.46
处置固定资产、无形资产和其他长期资产收回的现金净额|4,243,594.41|6,719,414.05
处置子公司及其他营业单位收到的现金净额||13,738,708.54
收到其他与投资活动有关的现金|225,800,000.00|173,000,000.00
投资活动现金流入小计|230,598,039.99|196,853,478.05
购建固定资产、无形资产和其他长期资产支付的现金|96,801,917.65|73,275,697.59
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|264,887,937.46|111,113,093.71
支付其他与投资活动有关的现金|215,900,000.00|91,000,000.00
投资活动现金流出小计|577,589,855.11|275,388,791.30
投资活动产生的现金流量净额|-346,991,815.12|-78,535,313.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,029,174.72|111,600,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|893,950,000.00|706,445,618.41
收到其他与筹资活动有关的现金|281,171,760.40|
筹资活动现金流入小计|1,177,150,935.12|818,045,618.41
偿还债务支付的现金|943,920,000.00|381,360,000.00
分配股利、利润或偿付利息支付的现金|141,550,906.73|88,986,072.83
page|80
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|42,099,540.00|515,738,374.10
筹资活动现金流出小计|1,127,570,446.73|986,084,446.93
筹资活动产生的现金流量净额|49,580,488.39|-168,038,828.52
四、汇率变动对现金及现金等价物的影响|940,848.39|840,700.03
五、现金及现金等价物净增加额|-76,495,709.59|156,983,712.84
加：期初现金及现金等价物余额|254,511,820.26|97,528,107.42
六、期末现金及现金等价物余额|178,016,110.67|254,511,820.26
