page|221
项目|2021 年度|2020 年度
一、营业总收入|579,585,637.14|609,339,026.14
其中：营业收入|579,585,637.14|609,339,026.14
page|222
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|672,905,261.81|603,356,215.20
其中：营业成本|449,782,698.25|412,081,765.85
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,358,107.98|4,572,280.29
销售费用|53,464,533.17|42,917,300.04
管理费用|93,919,062.32|77,177,210.87
研发费用|39,859,129.08|39,393,012.26
财务费用|31,521,731.01|27,214,645.89
其中：利息费用|31,576,680.60|22,675,593.15
利息收入|2,696,165.19|720,085.81
加：其他收益|9,425,372.59|20,015,310.35
投资收益（损失以“－”号填列）|1,520,520.44|1,936,367.95
其中：对联营企业和合营企业的投资收益|816,623.89|2,093,725.35
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|467,123.28|
信用减值损失（损失以“-”号填列）|-37,064,876.96|-10,287,293.28
资产减值损失（损失以“-”|-80,164,947.83|-1,937,268.20
page|223
号填列）||
资产处置收益（损失以“-”号填列）|-186,822.53|-997,465.58
三、营业利润（亏损以“－”号填列）|-199,323,255.68|14,712,462.18
加：营业外收入|770,779.54|731,636.83
减：营业外支出|388,874.10|1,358,518.64
四、利润总额（亏损总额以“－”号填列）|-198,941,350.24|14,085,580.37
减：所得税费用|-9,560,949.81|-1,963,145.63
五、净利润（净亏损以“－”号填列）|-189,380,400.43|16,048,726.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-189,380,400.43|16,048,726.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-161,666,402.74|15,441,709.21
2.少数股东损益|-27,713,997.69|607,016.79
六、其他综合收益的税后净额|751,611.05|-5,224,464.10
归属母公司所有者的其他综合收益的税后净额|751,611.05|-5,224,464.10
（一）不能重分类进损益的其他综合收益|836,559.47|-836,559.47
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||-836,559.47
4.企业自身信用风险公允价值变动||
5.其他|836,559.47|
（二）将重分类进损益的其他综合收益|-84,948.42|-4,387,904.63
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值||
page|224
变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-84,948.42|-4,387,904.63
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-188,628,789.38|10,824,261.90
归属于母公司所有者的综合收益总额|-160,914,791.69|10,217,245.11
归属于少数股东的综合收益总额|-27,713,997.69|607,016.79
八、每股收益：||
（一）基本每股收益|-0.40|0.04
（二）稀释每股收益|-0.40|0.04
