page|88
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金  1,113,107,889.99||541,827,024.30
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
page|89
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,481,604.58|102,494.17
收到其他与经营活动有关的现金  49,494,480.77||101,901,035.19
经营活动现金流入小计|1,166,083,975.34|643,830,553.66
购买商品、接受劳务支付的现金  862,232,680.11||302,146,968.20
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|141,447,118.49|116,748,968.59
支付的各项税费|53,551,260.84|42,080,354.07
支付其他与经营活动有关的现金  100,459,409.76||87,937,510.39
经营活动现金流出小计|1,157,690,469.20|548,913,801.25
经营活动产生的现金流量净额|8,393,506.14|94,916,752.41
二、投资活动产生的现金流量：||
收回投资收到的现金|1,570,108,400.00|2,399,500,000.00
取得投资收益收到的现金|17,151,271.96|19,560,103.13
处置固定资产、无形资产和其他长期资产收回的现金净额|2,922,315.22|542,496.43
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,590,181,987.18|2,419,602,599.56
购建固定资产、无形资产和其他长期资产支付的现金|7,983,843.88|7,368,863.51
投资支付的现金|1,655,000,000.00|2,395,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|18,078,531.01|
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,681,062,374.89|2,402,368,863.51
page|90
投资活动产生的现金流量净额|-90,880,387.71|17,233,736.05
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|389,934,930.60|123,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|389,934,930.60|123,000,000.00
偿还债务支付的现金|149,934,930.60|110,000,000.00
分配股利、利润或偿付利息支付的现金|32,099,001.22|6,366,458.31
其中：子公司支付给少数股东的股利、利润|23,275,000.00|
支付其他与筹资活动有关的现金  13,896,801.67||33,371,113.80
筹资活动现金流出小计|195,930,733.49|149,737,572.11
筹资活动产生的现金流量净额|194,004,197.11|-26,737,572.11
四、汇率变动对现金及现金等价物的影响|-1,496.27|-3,003.62
五、现金及现金等价物净增加额|111,515,819.27|85,409,912.73
加：期初现金及现金等价物余额  904,973,363.58||819,563,450.85
六、期末现金及现金等价物余额|1,016,489,182.85|904,973,363.58
