page|80
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,916,818,233.43|3,628,235,898.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现||
page|81
金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|12,474,860.91|56,886,529.64
经营活动现金流入小计|1,929,293,094.34|3,685,122,428.61
购买商品、接受劳务支付的现金|1,346,026,026.52|2,414,253,486.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|162,217,166.73|275,413,194.93
支付的各项税费|62,940,306.69|192,416,657.11
支付其他与经营活动有关的现金|211,308,968.65|307,770,794.94
经营活动现金流出小计|1,782,492,468.59|3,189,854,133.16
经营活动产生的现金流量净额|146,800,625.75|495,268,295.45
二、投资活动产生的现金流量：||
收回投资收到的现金|16,256,300.00|65,483,189.65
取得投资收益收到的现金||6,250.25
处置固定资产、无形资产和其他长期资产收回的现金净额|13,443,952.78|9,936,078.06
处置子公司及其他营业单位收到的现金净额|45,694,904.70|-29,463,401.89
page|82
收到其他与投资活动有关的现金||
投资活动现金流入小计|75,395,157.48|45,962,116.07
购建固定资产、无形资产和其他长期资产支付的现金|185,519,306.47|343,747,620.69
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|185,519,306.47|343,747,620.69
投资活动产生的现金流量净额|-110,124,148.99|-297,785,504.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,156,000,000.00|3,965,453,193.62
收到其他与筹资活动有关的现金|1,623,495,113.77|986,624,500.22
筹资活动现金流入小计|3,779,495,113.77|4,952,077,693.84
偿还债务支付的现金|2,016,200,000.00|4,595,202,193.62
分配股利、利润或偿付利息支付的现金|130,503,441.35|292,957,706.13
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,674,403,176.88|1,043,967,245.82
筹资活动现金流出小计|3,821,106,618.23|5,932,127,145.57
筹资活动产生的现金流量净额|-41,611,504.46|-980,049,451.73
四、汇率变动对现金及现金等价物的影响|-379,469.44|-577,748.58
五、现金及现金等价物净增加额|-5,314,497.14|-783,144,409.48
加：期初现金及现金等价物余额|156,094,423.63|939,238,833.11
六、期末现金及现金等价物余额|150,779,926.49|156,094,423.63
