page|125
项目|2019 年度|2018 年度
一、营业总收入|23,088,941,220.36|17,013,003,445.76
其中：营业收入|23,088,941,220.36|17,013,003,445.76
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|21,439,627,623.85|14,701,346,764.63
其中：营业成本|20,668,587,646.04|14,250,074,912.46
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|40,897,264.45|40,184,615.65
销售费用|145,527,680.50|96,082,636.97
管理费用|550,018,777.40|384,440,955.77
研发费用|103,669,826.89|43,621,409.60
财务费用|-69,073,571.43|-113,057,765.82
其中：利息费用|34,193,701.68|7,963,260.28
利息收入|105,057,961.64|122,195,871.33
加：其他收益|196,634,946.01|2,851,279.84
投资收益（损失以“－”号填|27,183,232.45|414,464,877.00
page|126
列）||
其中：对联营企业和合营企业的投资收益|1,411,496.19|1,591,684.82
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-24,605,739.01|
资产减值损失（损失以“-”号填列）||-19,919,663.02
资产处置收益（损失以“-”号填列）|4,160,409.31|12,623,702.28
三、营业利润（亏损以“－”号填列）|1,852,686,445.27|2,721,676,877.23
加：营业外收入|17,659,328.53|61,052,342.18
减：营业外支出|36,489,949.98|41,230,467.85
四、利润总额（亏损总额以“－”号填列）|1,833,855,823.82|2,741,498,751.56
减：所得税费用|414,690,976.06|689,860,012.64
五、净利润（净亏损以“－”号填列）|1,419,164,847.76|2,051,638,738.92
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,419,164,847.76|2,051,638,738.92
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|1,408,306,713.72|2,049,188,973.27
2.少数股东损益|10,858,134.04|2,449,765.65
六、其他综合收益的税后净额|-2,744.55|268,054.06
归属母公司所有者的其他综合收益的税后净额|9,176.44|323,940.18
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|127
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|9,176.44|323,940.18
1.权益法下可转损益的其他综合收益|71,933.71|-2,053,380.39
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-62,757.27|2,377,320.57
9.其他||
归属于少数股东的其他综合收益的税后净额|-11,920.99|-55,886.12
七、综合收益总额|1,419,162,103.21|2,051,906,792.98
归属于母公司所有者的综合收益总额|1,408,315,890.16|2,049,512,913.45
归属于少数股东的综合收益总额|10,846,213.05|2,393,879.53
八、每股收益：||
（一）基本每股收益|0.920|1.34
（二）稀释每股收益|0.920|1.34
