page|85
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,855,106,698.35|3,034,006,120.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|86
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|18,774,842.83|441,256.75
收到其他与经营活动有关的现金|48,362,346.76|32,464,038.16
经营活动现金流入小计|2,922,243,887.94|3,066,911,415.80
购买商品、接受劳务支付的现金|1,753,897,813.56|1,465,068,014.58
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|378,317,006.64|364,333,912.27
支付的各项税费|121,167,108.29|244,022,176.25
支付其他与经营活动有关的现金|356,365,612.36|264,676,979.53
经营活动现金流出小计|2,609,747,540.85|2,338,101,082.63
经营活动产生的现金流量净额|312,496,347.09|728,810,333.17
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|3,230,637.64|1,016,984.72
处置固定资产、无形资产和其他长期资产收回的现金净额|132,000.00|15,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,135,960,000.00|631,400,000.00
投资活动现金流入小计|1,139,322,637.64|632,432,484.72
购建固定资产、无形资产和其他|291,956,123.52|257,799,154.75
page|87
长期资产支付的现金||
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,135,960,000.00|631,400,000.00
投资活动现金流出小计|1,427,916,123.52|889,199,154.75
投资活动产生的现金流量净额|-288,593,485.88|-256,766,670.03
三、筹资活动产生的现金流量：||
吸收投资收到的现金||3,691,693.60
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|727,389,095.00|1,238,291,452.70
收到其他与筹资活动有关的现金||398,658,620.00
筹资活动现金流入小计|727,389,095.00|1,640,641,766.30
偿还债务支付的现金|757,391,452.70|1,850,889,990.66
分配股利、利润或偿付利息支付的现金|64,805,246.44|149,931,090.03
其中：子公司支付给少数股东的股利、利润||62,417,500.00
支付其他与筹资活动有关的现金||30,000,000.00
筹资活动现金流出小计|822,196,699.14|2,030,821,080.69
筹资活动产生的现金流量净额|-94,807,604.14|-390,179,314.39
四、汇率变动对现金及现金等价物的影响|-918,477.67|3,372,069.62
五、现金及现金等价物净增加额|-71,823,220.60|85,236,418.37
加：期初现金及现金等价物余额|221,249,114.48|136,012,696.11
六、期末现金及现金等价物余额|149,425,893.88|221,249,114.48
