page|81
项目|2019 年度|2018 年度
一、营业总收入|3,602,563,484.43|3,405,354,746.39
其中：营业收入|3,602,563,484.43|3,405,354,746.39
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,208,097,246.21|3,040,020,493.06
其中：营业成本|2,657,703,817.48|2,529,264,105.86
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|28,830,865.84|40,497,828.74
销售费用|111,959,821.18|108,485,343.43
管理费用|143,436,176.85|163,312,716.73
研发费用|220,932,302.47|140,313,108.59
财务费用|45,234,262.39|58,147,389.71
其中：利息费用|41,316,818.84|52,438,334.42
利息收入|2,125,884.73|2,373,067.32
加：其他收益|29,478,024.44|24,310,191.63
投资收益（损失以“－”号填列）|5,250,216.68|13,127,183.49
其中：对联营企业和合营企业的投资收益|89,079.04|152,198.77
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,184,787.00|-374,787.00
信用减值损失（损失以“-”号填|-1,279,076.50|
page|82
列）||
资产减值损失（损失以“-”号填列）|-4,646,759.16|3,955,756.15
资产处置收益（损失以“-”号填列）|12,493.05|3,008.35
三、营业利润（亏损以“－”号填列）|424,465,923.73|406,355,605.95
加：营业外收入|470,800.00|3,600,600.00
减：营业外支出|27,863,118.74|4,512,623.63
四、利润总额（亏损总额以“－”号填列）|397,073,604.99|405,443,582.32
减：所得税费用|43,280,609.97|60,953,837.55
五、净利润（净亏损以“－”号填列）|353,792,995.02|344,489,744.77
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|353,792,995.02|344,489,744.77
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|353,792,995.02|342,300,349.63
2.少数股东损益||2,189,395.14
六、其他综合收益的税后净额|-123,264.01|69,687.90
归属母公司所有者的其他综合收益的税后净额|-123,264.01|69,687.90
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-123,264.01|69,687.90
1.权益法下可转损益的其他综合收益||
page|83
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-123,264.01|69,687.90
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|353,669,731.01|344,559,432.67
归属于母公司所有者的综合收益总额|353,669,731.01|342,370,037.53
归属于少数股东的综合收益总额||2,189,395.14
八、每股收益：||
（一）基本每股收益|0.31|0.30
（二）稀释每股收益|0.31|0.30
