page|119
项目|2020 年度|2019 年度
一、营业总收入|3,340,050,002.51|2,569,424,298.56
其中：营业收入|3,340,050,002.51|2,569,424,298.56
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,155,566,129.94|2,427,369,958.46
其中：营业成本|2,541,362,747.42|1,943,944,362.06
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|23,105,844.47|21,691,823.13
销售费用|198,573,283.46|146,199,376.28
管理费用|202,959,119.27|176,207,037.27
研发费用|112,693,620.60|102,112,116.51
财务费用|76,871,514.72|37,215,243.21
其中：利息费用|42,731,382.41|38,259,008.34
利息收入|2,598,004.37|2,370,926.25
加：其他收益|24,329,377.23|12,735,591.47
投资收益（损失以“－”号填列）|1,989,695.94|2,584,065.95
其中：对联营企业和合营企业的投资收益|209,777.73|-2,236,001.69
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|9,612,597.44|2,990,735.41
page|120
项目|2020 年度|2019 年度
信用减值损失（损失以“-”号填列）|-17,681,341.29|-2,799,009.30
资产减值损失（损失以“-”号填列）|-10,590,173.59|-4,847,446.95
资产处置收益（损失以“-”号填列）|-484,934.61|-56,548.74
三、营业利润（亏损以“－”号填列）|191,659,093.69|152,661,727.94
加：营业外收入|3,871,247.45|5,395,756.35
减：营业外支出|2,230,624.68|7,047,834.92
四、利润总额（亏损总额以“－”号填列）|193,299,716.46|151,009,649.37
减：所得税费用|21,142,627.35|16,220,850.30
五、净利润（净亏损以“－”号填列）|172,157,089.11|134,788,799.07
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|172,157,089.11|134,788,799.07
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|152,199,690.59|130,890,271.05
2.少数股东损益|19,957,398.52|3,898,528.02
六、其他综合收益的税后净额|-13,381,444.27|-4,704,674.75
归属母公司所有者的其他综合收益的税后净额|-13,381,444.27|-4,704,674.75
（一）不能重分类进损益的其他综合收益|-6,769,601.61|-6,183,115.36
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-6,769,601.61|-6,183,115.36
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-6,611,842.66|1,478,440.61
page|121
项目|2020 年度|2019 年度
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-6,611,842.66|1,478,440.61
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|158,775,644.84|130,084,124.32
归属于母公司所有者的综合收益总额|138,818,246.32|126,185,596.30
归属于少数股东的综合收益总额|19,957,398.52|3,898,528.02
八、每股收益：||
（一）基本每股收益|0.2830|0.2634
（二）稀释每股收益|0.2820|0.2633
