page|123
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,945,006,578.51|2,453,992,368.05
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|124
项目|2020 年度|2019 年度
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|134,610,731.05|117,279,691.08
收到其他与经营活动有关的现金|76,819,183.25|41,934,395.23
经营活动现金流入小计|3,156,436,492.81|2,613,206,454.36
购买商品、接受劳务支付的现金|2,054,519,881.03|1,709,316,722.91
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|549,368,674.93|462,160,502.18
支付的各项税费|88,388,552.49|65,822,820.82
支付其他与经营活动有关的现金|371,377,486.20|251,758,896.79
经营活动现金流出小计|3,063,654,594.65|2,489,058,942.70
经营活动产生的现金流量净额|92,781,898.16|124,147,511.66
二、投资活动产生的现金流量：||
收回投资收到的现金||55,520,000.00
取得投资收益收到的现金|3,177,620.07|5,787,460.49
处置固定资产、无形资产和其他长期资产收回的现金净额|55,718.80|383,632.56
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|481,511,245.29|991,939,321.05
投资活动现金流入小计|484,744,584.16|1,053,630,414.10
购建固定资产、无形资产和其他长期资产支付的现金|109,899,865.66|121,111,690.29
投资支付的现金|17,068,272.97|1,225,000.00
page|125
项目|2020 年度|2019 年度
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|128,176,496.57|-3,957,699.83
支付其他与投资活动有关的现金|430,034,563.67|909,923,699.79
投资活动现金流出小计|685,179,198.87|1,028,302,690.25
投资活动产生的现金流量净额|-200,434,614.71|25,327,723.85
三、筹资活动产生的现金流量：||
吸收投资收到的现金|18,350,621.34|34,807,263.45
其中：子公司吸收少数股东投资收到的现金|4,589,424.54|13,684,047.45
取得借款收到的现金|967,490,864.72|601,871,924.67
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|985,841,486.06|636,679,188.12
偿还债务支付的现金|826,268,134.98|813,353,558.58
分配股利、利润或偿付利息支付的现金|40,263,619.16|30,444,008.45
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|11,104,494.33|118,156,835.64
筹资活动现金流出小计|877,636,248.47|961,954,402.67
筹资活动产生的现金流量净额|108,205,237.59|-325,275,214.55
四、汇率变动对现金及现金等价物的影响|-15,678,556.89|-1,419,614.74
五、现金及现金等价物净增加额|-15,126,035.85|-177,219,593.78
加：期初现金及现金等价物余额|554,384,922.97|731,604,516.75
六、期末现金及现金等价物余额|539,258,887.12|554,384,922.97
