page|112
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,399,285,123.10|2,322,826,451.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|22,740,433.05|13,040,009.28
收到其他与经营活动有关的现金|451,809,023.59|480,394,747.78
经营活动现金流入小计|2,873,834,579.74|2,816,261,208.95
购买商品、接受劳务支付的现金|780,143,834.44|766,248,415.35
page|113
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|226,209,445.07|195,288,809.16
支付的各项税费|284,041,643.41|229,624,325.32
支付其他与经营活动有关的现金|1,779,198,752.42|2,134,054,799.79
经营活动现金流出小计|3,069,593,675.34|3,325,216,349.62
经营活动产生的现金流量净额|-195,759,095.60|-508,955,140.67
二、投资活动产生的现金流量：||
收回投资收到的现金|152,547,557.06|2,084,911,653.21
取得投资收益收到的现金|11,268,204.59|44,429,063.76
处置固定资产、无形资产和其他长期资产收回的现金净额|83,722.76|4,019,358.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,945,231,097.49|2,665,043,316.87
投资活动现金流入小计|2,109,130,581.90|4,798,403,391.84
购建固定资产、无形资产和其他长期资产支付的现金|467,941,704.77|565,036,256.38
投资支付的现金|768,295,904.70|1,576,269,388.30
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||6,999,821.97
支付其他与投资活动有关的现金|1,729,198,400.30|2,176,931,307.07
投资活动现金流出小计|2,965,436,009.77|4,325,236,773.72
投资活动产生的现金流量净额|-856,305,427.87|473,166,618.12
三、筹资活动产生的现金流量：||
吸收投资收到的现金|9,128,833.31|27,044,120.00
其中：子公司吸收少数股东投资收到的现金|9,128,833.31|27,044,120.00
取得借款收到的现金|3,168,400,000.00|2,009,700,000.00
page|114
收到其他与筹资活动有关的现金|2,579,227,254.14|873,000,000.00
筹资活动现金流入小计|5,756,756,087.45|2,909,744,120.00
偿还债务支付的现金|3,730,805,576.73|1,809,841,789.39
分配股利、利润或偿付利息支付的现金|296,901,422.15|421,404,896.38
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,763,281,562.57|1,039,999,011.19
筹资活动现金流出小计|5,790,988,561.45|3,271,245,696.96
筹资活动产生的现金流量净额|-34,232,474.00|-361,501,576.96
四、汇率变动对现金及现金等价物的影响|2,599,698.83|4,123,859.75
五、现金及现金等价物净增加额|-1,083,697,298.64|-393,166,239.76
加：期初现金及现金等价物余额|1,647,121,075.04|2,040,287,314.80
六、期末现金及现金等价物余额|563,423,776.40|1,647,121,075.04
