page|94
项目|2021 年度|2020 年度
一、营业总收入|1,320,523,787.96|1,089,212,931.35
其中：营业收入|1,320,523,787.96|1,089,212,931.35
利息收入||
已赚保费||
page|95
手续费及佣金收入||
二、营业总成本|1,300,739,668.17|1,084,696,453.82
其中：营业成本|1,163,590,735.04|957,945,389.88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,423,269.84|7,852,606.75
销售费用|8,428,411.75|8,613,839.26
管理费用|57,326,715.64|52,779,728.13
研发费用|42,554,604.82|33,584,860.43
财务费用|20,415,931.08|23,920,029.37
其中：利息费用|18,110,620.08|12,113,518.48
利息收入|862,478.63|247,786.84
加：其他收益|4,015,774.97|21,696,905.11
投资收益（损失以“－”号填列）|2,073,162.50|3,043,372.56
其中：对联营企业和合营企业的投资收益|-100,681.53|5,728.52
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,227,853.97|4,946,005.03
信用减值损失（损失以“-”号填列）|-2,812,294.85|-298,782.40
资产减值损失（损失以“-”号填列）|-1,492,952.27|-2,485,941.16
资产处置收益（损失以“-”|275,652.41|61,147.67
page|96
号填列）||
三、营业利润（亏损以“－”号填列）|23,071,316.52|31,479,184.34
加：营业外收入|668,646.59|121,039.45
减：营业外支出|1,382,032.34|642,051.85
四、利润总额（亏损总额以“－”号填列）|22,357,930.77|30,958,171.94
减：所得税费用|4,857,926.26|5,073,532.25
五、净利润（净亏损以“－”号填列）|17,500,004.51|25,884,639.69
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|17,500,004.51|25,884,639.69
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|17,990,110.00|25,949,264.46
2.少数股东损益|-490,105.49|-64,624.77
六、其他综合收益的税后净额|-1,020,046.21|1,425,535.54
归属母公司所有者的其他综合收益的税后净额|-1,020,046.21|1,425,535.54
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,020,046.21|1,425,535.54
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|97
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,020,046.21|1,425,535.54
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|16,479,958.30|27,310,175.23
归属于母公司所有者的综合收益总额|16,970,063.79|27,374,800.00
归属于少数股东的综合收益总额|-490,105.49|-64,624.77
八、每股收益：||
（一）基本每股收益|0.0668|0.1352
（二）稀释每股收益|0.0661|0.1345
