page|90
项目|2021 年度|2020 年度
一、营业总收入|1,254,951,986.38|1,328,743,408.73
其中：营业收入|1,254,951,986.38|1,328,743,408.73
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,211,874,976.92|1,284,096,959.43
其中：营业成本|833,257,178.42|901,860,861.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,896,523.79|10,523,828.30
销售费用|85,827,282.46|76,729,882.59
管理费用|115,663,458.58|104,676,110.08
研发费用|85,836,165.93|86,180,021.30
财务费用|80,394,367.74|104,126,255.45
其中：利息费用|127,422,462.04|97,484,221.39
利息收入|54,192,836.30|29,683,717.57
加：其他收益|27,244,011.58|33,576,949.54
投资收益（损失以“－”号填列）|2,545,444.33|2,973,562.25
page|91
其中：对联营企业和合营企业的投资收益|-1,548,777.95|-715,782.63
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|5,991,524.59|8,593,969.22
信用减值损失（损失以“-”号填列）|-46,629,698.40|-70,394,222.19
资产减值损失（损失以“-”号填列）|-5,541,847.22|-2,551,012.53
资产处置收益（损失以“-”号填列）|7,100,055.20|-3,032,341.01
三、营业利润（亏损以“－”号填列）|33,786,499.54|13,813,354.58
加：营业外收入|590,783.16|4,066,846.62
减：营业外支出|9,331,951.46|1,778,861.28
四、利润总额（亏损总额以“－”号填列）|25,045,331.24|16,101,339.92
减：所得税费用|-859,735.41|4,537,426.48
五、净利润（净亏损以“－”号填列）|25,905,066.65|11,563,913.44
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|25,905,066.65|11,563,913.44
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|37,848,614.96|18,166,693.67
2.少数股东损益|-11,943,548.31|-6,602,780.23
六、其他综合收益的税后净额|707,126.07|1,707,295.56
归属母公司所有者的其他综合收益的税后净额|707,126.07|1,707,295.56
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|92
他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|707,126.07|1,707,295.56
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|707,126.07|1,707,295.56
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|26,612,192.72|13,271,209.00
归属于母公司所有者的综合收益总额|38,555,741.03|19,873,989.23
归属于少数股东的综合收益总额|-11,943,548.31|-6,602,780.23
八、每股收益：||
（一）基本每股收益|0.07|0.04
（二）稀释每股收益|0.07|0.04
