page|76
项目|2021 年度|2020 年度
一、营业总收入|1,818,872,738.35|1,433,495,165.20
其中：营业收入|1,818,872,738.35|1,433,495,165.20
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,733,276,429.95|1,348,619,281.76
其中：营业成本|1,341,293,793.57|1,011,480,426.10
page|77
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,734,680.95|10,841,882.28
销售费用|112,206,485.96|104,273,501.75
管理费用|105,359,651.66|106,763,829.09
研发费用|157,046,747.46|118,833,709.16
财务费用|6,635,070.35|-3,574,066.62
其中：利息费用|13,743,611.92|8,288,073.54
利息收入|8,810,763.96|13,459,647.46
加：其他收益|18,857,372.47|33,240,139.96
投资收益（损失以“－”号填列）|-733,430.84|6,992,926.99
其中：对联营企业和合营企业的投资收益|-733,430.84|-1,590,350.59
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-24,132,563.41|-36,317,518.19
资产减值损失（损失以“-”号填列）|-4,053,719.18|-12,726,916.84
资产处置收益（损失以“-”号填列）|-13,625.00|-23.74
三、营业利润（亏损以“－”号填列）|75,520,342.44|76,064,491.62
加：营业外收入|19,136,325.18|18,433,214.05
减：营业外支出|1,903,558.59|1,411,680.04
page|78
四、利润总额（亏损总额以“－”号填列）|92,753,109.03|93,086,025.63
减：所得税费用|8,269,899.46|13,476,472.52
五、净利润（净亏损以“－”号填列）|84,483,209.57|79,609,553.11
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|84,483,209.57|79,609,553.11
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|89,301,472.08|85,042,531.53
2.少数股东损益|-4,818,262.51|-5,432,978.42
六、其他综合收益的税后净额|43,723,046.78|1,202.96
归属母公司所有者的其他综合收益的税后净额|43,721,719.17|659.71
（一）不能重分类进损益的其他综合收益|43,720,107.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|43,720,107.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,612.17|659.71
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|1,612.17|659.71
page|79
7.其他||
归属于少数股东的其他综合收益的税后净额|1,327.61|543.25
七、综合收益总额|128,206,256.35|79,610,756.07
归属于母公司所有者的综合收益总额|133,023,191.25|85,043,191.24
归属于少数股东的综合收益总额|-4,816,934.90|-5,432,435.17
八、每股收益：||
（一）基本每股收益|0.16|0.16
（二）稀释每股收益|0.16|0.16
