page|95
项目|2019 年度|2018 年度
一、营业总收入|2,754,589,624.70|2,079,846,708.24
其中：营业收入|2,754,589,624.70|2,079,846,708.24
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,603,463,185.75|2,017,094,635.42
其中：营业成本|2,048,297,313.74|1,574,019,007.37
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|23,589,516.75|14,297,598.26
销售费用|128,605,106.85|108,435,677.77
管理费用|207,673,342.20|166,570,227.43
研发费用|125,898,957.54|109,513,872.62
财务费用|69,398,948.67|44,258,251.97
其中：利息费用|52,480,917.69|30,233,499.86
利息收入|1,756,125.69|1,391,362.49
加：其他收益|19,632,587.34|35,635,089.51
投资收益（损失以“－”号填列）|-7,362,797.23|485,717,750.39
其中：对联营企业和合营企业的投资收益|-6,205,933.88|-6,938,482.93
page|96
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||1,287,826.70
信用减值损失（损失以“-”号填列）|-17,749,105.10|
资产减值损失（损失以“-”号填列）|-128,563,381.66|-46,033,577.87
资产处置收益（损失以“-”号填列）|-3,835,166.12|2,420,072.30
三、营业利润（亏损以“－”号填列）|13,248,576.18|541,779,233.85
加：营业外收入|3,238,140.28|2,467,614.21
减：营业外支出|16,168,410.29|11,641,927.97
四、利润总额（亏损总额以“－”号填列）|318,306.17|532,604,920.09
减：所得税费用|29,223,738.72|85,521,194.31
五、净利润（净亏损以“－”号填列）|-28,905,432.55|447,083,725.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-28,905,432.55|447,083,725.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|16,319,676.03|456,284,907.64
2.少数股东损益|-45,225,108.58|-9,201,181.86
六、其他综合收益的税后净额|-32,245,114.72|
归属母公司所有者的其他综合收益的税后净额|-32,245,114.72|
（一）不能重分类进损益的其他综合收益|-32,245,114.72|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|-32,245,114.72|
page|97
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-61,150,547.27|447,083,725.78
归属于母公司所有者的综合收益总额|-15,925,438.69|456,284,907.64
归属于少数股东的综合收益总额|-45,225,108.58|-9,201,181.86
八、每股收益：||
（一）基本每股收益|0.03|0.84
（二）稀释每股收益|0.03|0.84
