page|80
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,648,185,771.07|2,865,682,841.59
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,311,628.37|1,647,970.72
收到其他与经营活动有关的现金|91,894,481.18|107,059,575.17
经营活动现金流入小计|2,745,391,880.62|2,974,390,387.48
购买商品、接受劳务支付的现金|1,940,970,927.40|1,671,518,745.27
客户贷款及垫款净增加额||
page|81
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|330,737,740.20|274,922,323.91
支付的各项税费|244,444,228.84|301,712,580.53
支付其他与经营活动有关的现金|234,523,814.95|339,134,018.20
经营活动现金流出小计|2,750,676,711.39|2,587,287,667.91
经营活动产生的现金流量净额|-5,284,830.77|387,102,719.57
二、投资活动产生的现金流量：||
收回投资收到的现金|7,028,386,864.50|7,573,967,278.99
取得投资收益收到的现金|59,694,513.21|86,864,507.03
处置固定资产、无形资产和其他长期资产收回的现金净额|12,519,211.48|17,886,076.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|7,100,600,589.19|7,678,717,862.02
购建固定资产、无形资产和其他长期资产支付的现金|201,244,475.00|199,604,502.80
投资支付的现金|7,292,079,000.00|7,271,417,092.50
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|61,934,830.31|
支付其他与投资活动有关的现金||
投资活动现金流出小计|7,555,258,305.31|7,471,021,595.30
投资活动产生的现金流量净额|-454,657,716.12|207,696,266.72
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,006,523,338.17|708,000,000.00
收到其他与筹资活动有关的现金|88,312,942.36|
page|82
筹资活动现金流入小计|1,094,836,280.53|708,000,000.00
偿还债务支付的现金|418,000,000.00|816,000,000.00
分配股利、利润或偿付利息支付的现金|320,109,344.09|264,157,464.17
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|128,428,226.25|199,439,589.23
筹资活动现金流出小计|866,537,570.34|1,279,597,053.40
筹资活动产生的现金流量净额|228,298,710.19|-571,597,053.40
四、汇率变动对现金及现金等价物的影响|722,848.92|1,703,422.24
五、现金及现金等价物净增加额|-230,920,987.78|24,905,355.13
加：期初现金及现金等价物余额|956,190,890.68|931,285,535.55
六、期末现金及现金等价物余额|725,269,902.90|956,190,890.68
