page|74
项目|2020 年度|2019 年度
一、营业总收入|8,439,070,919.43|6,376,854,690.92
其中：营业收入|8,439,070,919.43|6,376,854,690.92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,437,548,415.03|6,319,611,713.56
其中：营业成本|7,959,077,744.25|5,820,830,531.22
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|75
税金及附加|146,314,218.04|176,692,993.73
销售费用|94,017,255.70|101,169,736.80
管理费用|112,836,864.17|124,790,840.92
研发费用||
财务费用|125,302,332.87|96,127,610.89
其中：利息费用|141,988,982.58|103,586,804.37
利息收入|38,732,429.29|30,189,537.04
加：其他收益|5,963,009.76|4,529,049.67
投资收益（损失以“－”号填列）|147,581,071.06|62,063,706.49
其中：对联营企业和合营企业的投资收益|127,245,952.83|34,784,635.05
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|15,950,234.76|2,768,077.26
信用减值损失（损失以“-”号填列）|4,764,655.44|3,830,307.88
资产减值损失（损失以“-”号填列）|95,000.00|-73,748.67
资产处置收益（损失以“-”号填列）|20,234,958.07|-640,421.26
三、营业利润（亏损以“－”号填列）|196,111,433.49|129,719,948.73
加：营业外收入|2,682,578.91|4,282,399.26
减：营业外支出|3,366,778.08|8,536,060.90
四、利润总额（亏损总额以“－”号填列）|195,427,234.32|125,466,287.09
减：所得税费用|52,076,703.55|44,183,424.51
五、净利润（净亏损以“－”号填列）|143,350,530.77|81,282,862.58
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|143,350,530.77|81,282,862.58
2.终止经营净利润（净亏损以“－”号填列）||
page|76
（二）按所有权归属分类||
1.归属于母公司股东的净利润|47,144,733.64|41,133,904.25
2.少数股东损益|96,205,797.13|40,148,958.33
六、其他综合收益的税后净额|-2,628.48|-2,464.20
归属母公司所有者的其他综合收益的税后净额|-1,445.66|-1,355.31
（一）不能重分类进损益的其他综合收益|-1,445.66|-1,355.31
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,445.66|-1,355.31
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|-1,182.82|-1,108.89
七、综合收益总额|143,347,902.29|81,280,398.38
归属于母公司所有者的综合收益总额|47,143,287.98|41,132,548.94
归属于少数股东的综合收益总额|96,204,614.31|40,147,849.44
八、每股收益：||
（一）基本每股收益|0.1013|0.0884
page|77
（二）稀释每股收益|0.1013|0.0884
