page|89
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|350,632,091.69|409,554,547.28
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|90
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,323,847.03|1,906,565.85
收到其他与经营活动有关的现金|71,145,121.03|19,980,204.81
经营活动现金流入小计|423,101,059.75|431,441,317.94
购买商品、接受劳务支付的现金|335,838,893.96|337,929,654.64
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|29,099,868.76|30,543,355.59
支付的各项税费|30,901,016.32|22,498,045.20
支付其他与经营活动有关的现金|13,786,292.72|31,967,895.76
经营活动现金流出小计|409,626,071.76|422,938,951.19
经营活动产生的现金流量净额|13,474,987.99|8,502,366.75
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|40.75|189,103.12
处置固定资产、无形资产和其他长期资产收回的现金净额|48,169.60|10,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|20,000.00|20,000,000.00
投资活动现金流入小计|68,210.35|20,199,103.12
购建固定资产、无形资产和其他长期资产支付的现金|18,566,997.13|33,270,130.92
page|91
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|20,000.00|20,000,000.00
投资活动现金流出小计|18,586,997.13|53,270,130.92
投资活动产生的现金流量净额|-18,518,786.78|-33,071,027.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金|5,400,017.80|
其中：子公司吸收少数股东投资收到的现金|5,400,017.80|
取得借款收到的现金|130,000,000.00|204,320,000.00
收到其他与筹资活动有关的现金|7,731,619.57|3,425,407.57
筹资活动现金流入小计|143,131,637.37|207,745,407.57
偿还债务支付的现金|161,568,575.87|114,427,306.27
分配股利、利润或偿付利息支付的现金|9,163,971.01|9,264,769.24
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,841,113.02|12,325,000.00
筹资活动现金流出小计|173,573,659.90|136,017,075.51
筹资活动产生的现金流量净额|-30,442,022.53|71,728,332.06
四、汇率变动对现金及现金等价物的影响|64,737.58|-712,946.01
五、现金及现金等价物净增加额|-35,421,083.74|46,446,725.00
加：期初现金及现金等价物余额|58,181,539.89|11,734,814.89
六、期末现金及现金等价物余额|22,760,456.15|58,181,539.89
