page|89
项目|2021 年度|2020 年度
一、营业总收入|2,282,086,647.90|2,018,394,403.25
其中：营业收入|2,282,086,647.90|2,018,394,403.25
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,309,098,139.22|2,031,730,424.46
其中：营业成本|2,104,860,375.27|1,820,929,072.48
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|90
税金及附加|5,358,015.70|6,390,681.34
销售费用|18,575,820.36|15,592,289.38
管理费用|81,936,653.03|76,382,400.32
研发费用|52,964,214.63|53,072,328.47
财务费用|45,403,060.23|59,363,652.47
其中：利息费用|49,629,275.04|59,600,315.60
利息收入|7,425,457.92|7,642,726.05
加：其他收益|2,916,396.73|9,210,971.05
投资收益（损失以“－”号填列）|13,249,493.43|8,874,811.72
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-4,366,034.73|1,843,203.89
信用减值损失（损失以“-”号填列）|-38,831,986.61|-3,093,124.40
资产减值损失（损失以“-”号填列）|520,423.92|-766,519.94
资产处置收益（损失以“-”号填列）|392,539.55|-201,409.59
三、营业利润（亏损以“－”号填列）|-53,130,659.03|2,531,911.52
加：营业外收入|1,239,856.29|8,139,681.72
减：营业外支出|30,093,959.54|8,611,024.16
四、利润总额（亏损总额以“－”号填列）|-81,984,762.28|2,060,569.08
减：所得税费用|-3,576,117.99|4,425,992.64
五、净利润（净亏损以“－”号填列）|-78,408,644.29|-2,365,423.56
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-78,408,644.29|-2,365,423.56
2.终止经营净利润（净亏损以“－”号填列）||
page|91
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-73,519,763.10|3,948,755.22
2.少数股东损益|-4,888,881.19|-6,314,178.78
六、其他综合收益的税后净额|-877,645.68|-1,667,784.98
归属母公司所有者的其他综合收益的税后净额|-877,645.68|-1,667,784.98
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-877,645.68|-1,667,784.98
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-877,645.68|-1,667,784.98
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-79,286,289.97|-4,033,208.54
归属于母公司所有者的综合收益总额|-74,397,408.78|2,280,970.24
归属于少数股东的综合收益总额|-4,888,881.19|-6,314,178.78
八、每股收益：||
page|92
（一）基本每股收益|-0.080|0.004
（二）稀释每股收益|-0.080|0.004
