page|94
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,620,496,582.52|2,307,340,854.38
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,144,785.49|3,012,463.31
收到其他与经营活动有关的现金|4,958,195.95|37,304,249.85
经营活动现金流入小计|2,629,599,563.96|2,347,657,567.54
购买商品、接受劳务支付的现金|2,373,645,354.58|2,111,754,412.51
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|65,503,928.56|63,432,117.24
支付的各项税费|27,065,505.77|39,619,956.54
支付其他与经营活动有关的现金|75,251,335.02|68,344,401.76
page|95
经营活动现金流出小计|2,541,466,123.93|2,283,150,888.05
经营活动产生的现金流量净额|88,133,440.03|64,506,679.49
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|19,681,763.52|13,605,717.66
处置固定资产、无形资产和其他长期资产收回的现金净额|901,031.40|316,441.20
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|107,723,400.00|623,414,569.46
投资活动现金流入小计|128,306,194.92|637,336,728.32
购建固定资产、无形资产和其他长期资产支付的现金|15,199,606.66|29,231,021.94
投资支付的现金|27,587,552.96|4,777,761.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|95,010,000.00|317,456,370.30
投资活动现金流出小计|137,797,159.62|351,465,153.24
投资活动产生的现金流量净额|-9,490,964.70|285,871,575.08
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|992,564,133.36|1,897,521,320.15
收到其他与筹资活动有关的现金|208,259,618.97|64,500,000.00
筹资活动现金流入小计|1,200,823,752.33|1,962,021,320.15
偿还债务支付的现金|1,108,366,097.28|2,158,762,981.51
分配股利、利润或偿付利息支付的现金|56,821,078.22|73,638,446.07
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|204,626,250.58|159,031,647.20
筹资活动现金流出小计|1,369,813,426.08|2,391,433,074.78
筹资活动产生的现金流量净额|-168,989,673.75|-429,411,754.63
四、汇率变动对现金及现金等价物的|-98,815.50|1,118,075.55
page|96
影响||
五、现金及现金等价物净增加额|-90,446,013.92|-77,915,424.51
加：期初现金及现金等价物余额|446,105,069.78|524,020,494.29
六、期末现金及现金等价物余额|355,659,055.86|446,105,069.78
