page|99
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|436,755,381.19|459,458,475.13
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,381,383.68|17,642,901.65
收到其他与经营活动有关的现金|16,797,682.61|7,209,360.04
经营活动现金流入小计|461,934,447.48|484,310,736.82
购买商品、接受劳务支付的现金|265,230,297.26|271,659,257.91
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|100
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|51,165,718.26|46,238,424.10
支付的各项税费|33,877,224.29|28,675,982.90
支付其他与经营活动有关的现金|21,446,292.91|17,785,740.05
经营活动现金流出小计|371,719,532.72|364,359,404.96
经营活动产生的现金流量净额|90,214,914.76|119,951,331.86
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|141,000.00|86,407.76
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|141,000.00|86,407.76
购建固定资产、无形资产和其他长期资产支付的现金|30,755,173.09|16,271,498.93
投资支付的现金|275,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|305,755,173.09|16,271,498.93
投资活动产生的现金流量净额|-305,614,173.09|-16,185,091.17
三、筹资活动产生的现金流量：||
吸收投资收到的现金|468,059,721.03|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|36,000,000.00|105,000,000.00
收到其他与筹资活动有关的现金|16,244,524.25|
筹资活动现金流入小计|520,304,245.28|105,000,000.00
偿还债务支付的现金|122,000,000.00|151,000,000.00
分配股利、利润或偿付利息支付的现金|1,420,858.43|19,739,976.52
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|12,148,800.79|3,206,981.14
page|101
筹资活动现金流出小计|135,569,659.22|173,946,957.66
筹资活动产生的现金流量净额|384,734,586.06|-68,946,957.66
四、汇率变动对现金及现金等价物的影响|-1,466,012.88|286,173.20
五、现金及现金等价物净增加额|167,869,314.85|35,105,456.23
加：期初现金及现金等价物余额|92,813,217.38|57,707,761.15
六、期末现金及现金等价物余额|260,682,532.23|92,813,217.38
