page|114
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,705,867,293.47|8,126,712,403.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|115
项目|2021 年度|2020 年度
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|59,385,917.81|38,753,259.23
经营活动现金流入小计|8,765,253,211.28|8,165,465,662.83
购买商品、接受劳务支付的现金|4,776,842,925.20|4,036,522,590.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|592,985,083.27|557,333,632.48
支付的各项税费|1,077,118,427.09|1,062,547,443.70
支付其他与经营活动有关的现金|121,017,841.69|89,924,793.98
经营活动现金流出小计|6,567,964,277.25|5,746,328,460.62
经营活动产生的现金流量净额|2,197,288,934.03|2,419,137,202.21
二、投资活动产生的现金流量：||
收回投资收到的现金|26,546,677,793.25|28,802,471,149.98
取得投资收益收到的现金|186,868,347.70|187,446,415.77
处置固定资产、无形资产和其他长期资产收回的现金净额|11,814,067.84|1,003,495.62
处置子公司及其他营业单位收到的现金净额|64,488,297.30|
收到其他与投资活动有关的现金|5,879,473.58|
投资活动现金流入小计|26,815,727,979.67|28,990,921,061.37
购建固定资产、无形资产和其他长期资产支付的现金|813,808,023.10|788,168,116.67
投资支付的现金|28,265,365,747.05|28,951,754,333.03
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,372,808.00|580,000.00
投资活动现金流出小计|29,083,546,578.15|29,740,502,449.70
page|116
项目|2021 年度|2020 年度
投资活动产生的现金流量净额|-2,267,818,598.48|-749,581,388.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|126,105,048.00|102,246,362.00
筹资活动现金流入小计|126,105,048.00|102,246,362.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|511,417,021.73|1,029,433,160.39
其中：子公司支付给少数股东的股利、利润||1,000,000.00
支付其他与筹资活动有关的现金|315,044,128.42|315,469,056.37
筹资活动现金流出小计|826,461,150.15|1,344,902,216.76
筹资活动产生的现金流量净额|-700,356,102.15|-1,242,655,854.76
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-770,885,766.60|426,899,959.12
加：期初现金及现金等价物余额|1,679,307,735.16|1,252,407,776.04
六、期末现金及现金等价物余额|908,421,968.56|1,679,307,735.16
