page|95
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|16,017,211,621.80|12,848,528,583.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,572.11|
收到其他与经营活动有关的现金|215,691,390.20|258,459,397.65
经营活动现金流入小计|16,232,916,584.11|13,106,987,981.51
购买商品、接受劳务支付的现金|15,765,622,600.49|12,061,260,683.60
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|96
支付给职工以及为职工支付的现金|369,126,550.85|295,617,442.06
支付的各项税费|265,289,427.71|214,937,970.50
支付其他与经营活动有关的现金|462,017,623.10|408,401,715.10
经营活动现金流出小计|16,862,056,202.15|12,980,217,811.26
经营活动产生的现金流量净额|-629,139,618.04|126,770,170.25
二、投资活动产生的现金流量：||
收回投资收到的现金|2,648,000,000.00|1,241,250,000.00
取得投资收益收到的现金|1,397,408.34|4,190,486.63
处置固定资产、无形资产和其他长期资产收回的现金净额|492,501.76|495,002.86
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,649,889,910.10|1,245,935,489.49
购建固定资产、无形资产和其他长期资产支付的现金|198,899,606.24|133,883,582.65
投资支付的现金|2,648,000,000.00|1,226,175,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|28,946,156.69|277,063,833.77
支付其他与投资活动有关的现金||1,273,366.48
投资活动现金流出小计|2,875,845,762.93|1,638,395,782.90
投资活动产生的现金流量净额|-225,955,852.83|-392,460,293.41
三、筹资活动产生的现金流量：||
吸收投资收到的现金|14,418,000.00|17,701,000.00
其中：子公司吸收少数股东投资收到的现金|14,418,000.00|17,701,000.00
取得借款收到的现金|4,882,839,029.64|3,552,968,560.21
收到其他与筹资活动有关的现金|7,760,545.64|36,206,284.45
筹资活动现金流入小计|4,905,017,575.28|3,606,875,844.66
偿还债务支付的现金|3,942,169,844.04|3,137,150,899.26
分配股利、利润或偿付利息支付的现金|184,531,727.03|177,022,804.11
其中：子公司支付给少数股东的股利、利润|283,469.24|33,873,387.07
page|97
支付其他与筹资活动有关的现金|30,717,610.00|87,240,000.00
筹资活动现金流出小计|4,157,419,181.07|3,401,413,703.37
筹资活动产生的现金流量净额|747,598,394.21|205,462,141.29
四、汇率变动对现金及现金等价物的影响|376,914.49|592,761.45
五、现金及现金等价物净增加额|-107,120,162.17|-59,635,220.42
加：期初现金及现金等价物余额|387,695,577.10|447,330,797.52
六、期末现金及现金等价物余额|280,575,414.93|387,695,577.10
