page|90
项目|2019 年度|2018 年度
一、营业总收入|15,008,876,118.81|11,500,890,955.23
其中：营业收入|15,008,876,118.81|11,500,890,955.23
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|14,637,229,269.12|11,236,400,032.03
其中：营业成本|13,839,484,235.23|10,600,987,081.80
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|32,312,996.04|25,239,522.13
销售费用|322,602,124.48|217,179,684.29
page|91
管理费用|281,977,903.35|267,433,505.43
研发费用|5,187,536.57|2,642,688.31
财务费用|155,664,473.45|122,917,550.07
其中：利息费用|149,712,610.05|118,899,844.77
利息收入|1,953,554.02|1,964,500.13
加：其他收益|5,629,060.18|6,977,878.57
投资收益（损失以“－”号填列）|11,634,536.94|800,743.95
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-24,099,900.16|
资产减值损失（损失以“-”号填列）|-18,562,024.45|-11,094,219.65
资产处置收益（损失以“-”号填列）|-117,396.96|-236,900.95
三、营业利润（亏损以“－”号填列）|346,131,125.24|260,938,425.12
加：营业外收入|984,191.92|1,949,527.19
减：营业外支出|3,039,548.42|3,122,767.30
四、利润总额（亏损总额以“－”号填列）|344,075,768.74|259,765,185.01
减：所得税费用|86,566,158.47|75,184,197.00
五、净利润（净亏损以“－”号填列）|257,509,610.27|184,580,988.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|257,509,610.27|184,580,988.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|255,888,916.51|180,324,647.17
page|92
2.少数股东损益|1,620,693.76|4,256,340.84
六、其他综合收益的税后净额|623,607.39|1,119,994.59
归属母公司所有者的其他综合收益的税后净额|623,607.39|1,119,994.59
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|623,607.39|1,119,994.59
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|623,607.39|1,119,994.59
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|258,133,217.66|185,700,982.60
归属于母公司所有者的综合收益总额|256,512,523.90|181,444,641.76
归属于少数股东的综合收益总额|1,620,693.76|4,256,340.84
page|93
八、每股收益：||
（一）基本每股收益|0.78|0.55
（二）稀释每股收益|0.78|0.55
