page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,294,001,850.23|7,824,908,015.76
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|95
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|78,068,810.31|66,693,294.16
收到其他与经营活动有关的现金|217,925,584.38|180,108,868.99
经营活动现金流入小计|8,589,996,244.92|8,071,710,178.91
购买商品、接受劳务支付的现金|3,715,733,404.54|2,761,718,950.90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|894,511,374.75|1,000,274,637.47
支付的各项税费|1,162,535,474.47|1,379,325,392.32
支付其他与经营活动有关的现金|251,236,798.94|254,321,643.43
经营活动现金流出小计|6,024,017,052.70|5,395,640,624.12
经营活动产生的现金流量净额|2,565,979,192.22|2,676,069,554.79
二、投资活动产生的现金流量：||
收回投资收到的现金|61,539,155.47|945,469.01
取得投资收益收到的现金|1,140,655.20|1,003,384.67
处置固定资产、无形资产和其他长期资产收回的现金净额|177,069,096.47|165,723,221.59
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|139,244.67|100,000,000.00
投资活动现金流入小计|239,888,151.81|267,672,075.27
购建固定资产、无形资产和其他长期资产支付的现金|126,460,966.77|174,207,407.64
投资支付的现金|20,000,000.00|348,600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||100,000,000.00
page|96
投资活动现金流出小计|146,460,966.77|622,807,407.64
投资活动产生的现金流量净额|93,427,185.04|-355,135,332.37
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|813,014,050.00|3,504,389,856.74
收到其他与筹资活动有关的现金||109,190,000.00
筹资活动现金流入小计|813,014,050.00|3,613,579,856.74
偿还债务支付的现金|2,522,229,640.77|5,342,390,375.95
分配股利、利润或偿付利息支付的现金|644,577,860.16|583,063,773.78
其中：子公司支付给少数股东的股利、利润|16,891,314.44|229,272.80
支付其他与筹资活动有关的现金||535,130,000.00
筹资活动现金流出小计|3,166,807,500.93|6,460,584,149.73
筹资活动产生的现金流量净额|-2,353,793,450.93|-2,847,004,292.99
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|305,612,926.33|-526,070,070.57
加：期初现金及现金等价物余额|606,265,707.52|1,132,335,778.09
六、期末现金及现金等价物余额|911,878,633.85|606,265,707.52
