page|91
项目|2020 年度|2019 年度
一、营业总收入|8,692,271,683.34|9,688,216,842.42
其中：营业收入|8,692,271,683.34|9,688,216,842.42
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,438,299,043.39|7,393,410,278.02
其中：营业成本|5,453,199,265.24|6,142,515,190.56
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|130,951,158.59|153,680,535.14
销售费用|225,851,589.41|327,899,128.82
管理费用|487,050,985.22|533,275,288.68
研发费用|52,917,688.95|40,250,601.88
财务费用|88,328,355.98|195,789,532.94
其中：利息费用|104,575,068.34|210,360,525.25
利息收入|18,453,671.31|15,656,238.01
加：其他收益|120,193,853.84|100,080,489.56
投资收益（损失以“－”号填列）|-17,921,297.90|5,986,261.18
其中：对联营企业和合营企业的投资收益|-2,223,563.15|5,004,637.85
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-33,682,877.23|32,877,708.85
信用减值损失（损失以“-”号填列）|11,864,639.73|-3,805,936.64
资产减值损失（损失以“-”号填列）|-316,588,821.03|-251,770,051.44
资产处置收益（损失以“-”号填列）|143,871,362.31|218,911,894.14
page|92
三、营业利润（亏损以“－”号填列）|2,161,709,499.67|2,397,086,930.05
加：营业外收入|18,343,335.33|11,505,366.65
减：营业外支出|47,422,057.33|81,199,435.75
四、利润总额（亏损总额以“－”号填列）|2,132,630,777.67|2,327,392,860.95
减：所得税费用|414,625,356.20|498,411,644.33
五、净利润（净亏损以“－”号填列）|1,718,005,421.47|1,828,981,216.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,718,005,421.47|1,828,981,216.62
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,516,259,363.40|1,635,758,861.78
2.少数股东损益|201,746,058.07|193,222,354.84
六、其他综合收益的税后净额|-618,550.00|-2,123,000.00
归属母公司所有者的其他综合收益的税后净额|-133,172.80|-3,792,066.80
（一）不能重分类进损益的其他综合收益|-133,172.80|-3,792,066.80
1.重新计量设定受益计划变动额|-133,172.80|-3,792,066.80
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|-485,377.20|1,669,066.80
七、综合收益总额|1,717,386,871.47|1,826,858,216.62
归属于母公司所有者的综合收益总额|1,516,126,190.60|1,631,966,794.98
归属于少数股东的综合收益总额|201,260,680.87|194,891,421.64
八、每股收益：||
（一）基本每股收益|1.4458|1.5598
page|93
（二）稀释每股收益|1.4458|1.5598
