page|81
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,337,439,662.56|1,949,308,305.58
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|23,637,810.17|7,623,548.98
page|82
收到其他与经营活动有关的现金|64,503,209.51|60,948,223.68
经营活动现金流入小计|2,425,580,682.24|2,017,880,078.24
购买商品、接受劳务支付的现金|1,006,792,016.02|901,272,702.29
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|246,890,725.08|233,471,744.65
支付的各项税费|359,866,304.16|246,816,296.22
支付其他与经营活动有关的现金|88,664,730.69|105,827,111.04
经营活动现金流出小计|1,702,213,775.95|1,487,387,854.20
经营活动产生的现金流量净额|723,366,906.29|530,492,224.04
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|106,664.64|56,585.61
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|106,664.64|56,585.61
购建固定资产、无形资产和其他长期资产支付的现金|385,172,695.31|366,380,910.81
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|385,172,695.31|366,380,910.81
投资活动产生的现金流量净额|-385,066,030.67|-366,324,325.20
三、筹资活动产生的现金流量：||
吸收投资收到的现金|993,939,959.68|
page|83
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|100,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,093,939,959.68|
偿还债务支付的现金|100,000,000.00|10,000,000.00
分配股利、利润或偿付利息支付的现金|313,589,872.85|207,604,830.04
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,905,008.48|103,060,220.50
筹资活动现金流出小计|417,494,881.33|320,665,050.54
筹资活动产生的现金流量净额|676,445,078.35|-320,665,050.54
四、汇率变动对现金及现金等价物的影响|-863,920.95|108,798.66
五、现金及现金等价物净增加额|1,013,882,033.02|-156,388,353.04
加：期初现金及现金等价物余额|485,761,269.44|642,149,622.48
六、期末现金及现金等价物余额|1,499,643,302.46|485,761,269.44
