page|90
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,084,425,380.57|1,580,768,494.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,906,339.52|17,719,325.37
收到其他与经营活动有关的现金|3,556,464.73|24,998,099.03
经营活动现金流入小计|1,102,888,184.82|1,623,485,918.56
购买商品、接受劳务支付的现金|806,658,804.47|1,175,136,958.78
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|152,312,094.91|151,642,517.56
支付的各项税费|20,952,239.35|30,695,134.54
支付其他与经营活动有关的现金|106,210,158.20|94,301,791.51
page|91
经营活动现金流出小计|1,086,133,296.93|1,451,776,402.39
经营活动产生的现金流量净额|16,754,887.89|171,709,516.17
二、投资活动产生的现金流量：||
收回投资收到的现金|5,000,000.00|
取得投资收益收到的现金|70,007.54|
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||10,000,000.00
投资活动现金流入小计|5,070,007.54|10,000,000.00
购建固定资产、无形资产和其他长期资产支付的现金|287,654,790.55|72,740,100.45
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|15,000,000.00|
投资活动现金流出小计|302,654,790.55|72,740,100.45
投资活动产生的现金流量净额|-297,584,783.01|-62,740,100.45
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,500,000.00|4,500,000.00
其中：子公司吸收少数股东投资收到的现金|2,500,000.00|4,500,000.00
取得借款收到的现金|1,213,000,000.00|550,367,655.00
收到其他与筹资活动有关的现金|274,789,149.84|118,309,034.98
筹资活动现金流入小计|1,490,289,149.84|673,176,689.98
偿还债务支付的现金|802,537,725.00|646,000,000.00
分配股利、利润或偿付利息支付的现金|45,533,632.00|32,160,193.26
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|326,542,415.97|191,680,197.03
筹资活动现金流出小计|1,174,613,772.97|869,840,390.29
筹资活动产生的现金流量净额|315,675,376.87|-196,663,700.31
四、汇率变动对现金及现金等价物的|933,818.24|2,222,559.10
page|92
影响||
五、现金及现金等价物净增加额|35,779,299.99|-85,471,725.49
加：期初现金及现金等价物余额|28,076,670.19|113,548,395.68
六、期末现金及现金等价物余额|63,855,970.18|28,076,670.19
