page|76
项目|2019 年度|2018 年度
一、营业总收入|35,147,806,427.74|23,750,587,785.28
其中：营业收入|35,147,806,427.74|23,750,587,785.28
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|33,493,453,834.27|22,685,000,264.44
其中：营业成本|29,725,775,791.58|19,281,919,403.08
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|224,488,564.03|141,651,156.04
销售费用|534,438,331.89|569,244,060.54
管理费用|838,266,588.88|756,026,175.88
研发费用|1,806,796,550.44|1,618,162,120.90
财务费用|363,688,007.45|317,997,348.00
page|77
项目|2019 年度|2018 年度
其中：利息费用|260,686,154.75|229,682,638.22
利息收入|18,076,273.21|20,002,442.69
加：其他收益|178,000,806.90|262,529,031.39
投资收益（损失以“－”号填列）|-159,710,388.06|-82,076,441.09
其中：对联营企业和合营企业的投资收益|24,462,944.46|-15,089,433.41
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|26,646,196.76|9,675,417.79
信用减值损失（损失以“-”号填列）|-13,196,510.70|
资产减值损失（损失以“-”号填列）|-108,834,231.25|-248,495,716.44
资产处置收益（损失以“-”号填列）|-80,995,452.67|-1,060,177.80
三、营业利润（亏损以“－”号填列）|1,496,263,014.45|1,006,159,634.69
加：营业外收入|15,298,789.84|10,003,086.92
减：营业外支出|40,017,441.07|22,823,474.57
四、利润总额（亏损总额以“－”号填列）|1,471,544,363.22|993,339,247.04
减：所得税费用|192,402,742.21|148,866,618.87
五、净利润（净亏损以“－”号填列）|1,279,141,621.01|844,472,628.17
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,279,141,621.01|844,472,628.17
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|1,280,542,212.61|867,722,661.47
2.少数股东损益|-1,400,591.60|-23,250,033.30
六、其他综合收益的税后净额|28,695,812.16|9,538,303.77
归属母公司所有者的其他综合收益的税后净额|28,129,187.82|11,733,538.73
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
page|78
项目|2019 年度|2018 年度
（二）将重分类进损益的其他综合收益|28,129,187.82|11,733,538.73
1.权益法下可转损益的其他综合收益|-3,759,709.19|
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||9,579,279.76
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|31,888,897.01|2,154,258.97
9.其他||
归属于少数股东的其他综合收益的税后净额|566,624.34|-2,195,234.96
七、综合收益总额|1,307,837,433.17|854,010,931.94
归属于母公司所有者的综合收益总额|1,308,671,400.43|879,456,200.20
归属于少数股东的综合收益总额|-833,967.26|-25,445,268.26
八、每股收益：||
（一）基本每股收益|0.40|0.27
（二）稀释每股收益|0.40|0.27
