page|73
项目|2021年度|2020年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,248,036,513.76|4,785,799,193.90
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|101,566,091.58|109,535,689.37
收到其他与经营活动有关的现金|215,888,436.58|200,515,036.44
经营活动现金流入小计|5,565,491,041.92|5,095,849,919.71
购买商品、接受劳务支付的现金|2,942,893,418.71|2,223,958,688.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工及为职工支付的现金|725,755,663.24|636,934,105.25
支付的各项税费|461,797,481.10|480,534,622.78
支付其他与经营活动有关的现金|766,836,818.47|768,993,932.53
经营活动现金流出小计|4,897,283,381.52|4,110,421,349.09
经营活动产生的现金流量净额|668,207,660.40|985,428,570.62
二、投资活动产生的现金流量：||
收回投资收到的现金|967,000,000.00|205,000,000.00
取得投资收益收到的现金|2,048,269.31|35,827,588.88
处置固定资产、无形资产和其他长期资产收回的现金净额|1,648,111.10|5,269,642.10
page|74
处置子公司及其他营业单位收到的现金净额||14,037,211.71
收到其他与投资活动有关的现金|8,426,371.01|5,014,285.71
投资活动现金流入小计|979,122,751.42|265,148,728.40
购建固定资产、无形资产和其他长期资产支付的现金|42,503,473.61|39,410,800.43
投资支付的现金|985,700,000.00|100,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,028,203,473.61|139,410,800.43
投资活动产生的现金流量净额|-49,080,722.19|125,737,927.97
三、筹资活动产生的现金流量：||
吸收投资收到的现金||2,000,000.00
其中：子公司吸收少数股东投资收到的现金||2,000,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金||90,140,180.00
筹资活动现金流入小计||92,140,180.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|796,908,560.00|139,031,277.53
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||38,040,126.20
筹资活动现金流出小计|796,908,560.00|177,071,403.73
筹资活动产生的现金流量净额|-796,908,560.00|-84,931,223.73
四、汇率变动对现金及现金等价物的影响|-1,719,641.59|-2,060,870.16
五、现金及现金等价物净增加额|-179,501,263.38|1,024,174,404.70
加：期初现金及现金等价物余额|2,126,907,443.12|1,102,733,038.42
六、期末现金及现金等价物余额|1,947,406,179.74|2,126,907,443.12
