page|95
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|545,713,231.14|571,078,577.10
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|23,686,016.81|1,235,097.27
收到其他与经营活动有关的现金|11,029,369.80|6,477,510.80
经营活动现金流入小计|580,428,617.75|578,791,185.17
购买商品、接受劳务支付的现金|328,863,632.12|352,166,395.83
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|47,181,537.18|43,085,750.57
支付的各项税费|35,802,342.94|38,917,518.14
支付其他与经营活动有关的现金|40,864,975.21|41,241,751.74
经营活动现金流出小计|452,712,487.45|475,411,416.28
经营活动产生的现金流量净额|127,716,130.30|103,379,768.89
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
page|96
处置固定资产、无形资产和其他长期资产收回的现金净额|5,380,217.26|850,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|5,380,217.26|850,000.00
购建固定资产、无形资产和其他长期资产支付的现金|125,970,000.49|50,797,570.86
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|125,970,000.49|50,797,570.86
投资活动产生的现金流量净额|-120,589,783.23|-49,947,570.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金|339,250,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|10,000,000.00|15,000,000.00
收到其他与筹资活动有关的现金|122,030,000.00|67,900,000.00
筹资活动现金流入小计|471,280,000.00|82,900,000.00
偿还债务支付的现金|20,013,291.67|40,000,000.00
分配股利、利润或偿付利息支付的现金|309,333.33|1,012,474.58
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|187,949,411.33|96,690,000.00
筹资活动现金流出小计|208,272,036.33|137,702,474.58
筹资活动产生的现金流量净额|263,007,963.67|-54,802,474.58
四、汇率变动对现金及现金等价物的影响|-2,629,467.95|507,423.41
五、现金及现金等价物净增加额|267,504,842.79|-862,853.14
加：期初现金及现金等价物余额|44,991,014.45|45,853,867.59
六、期末现金及现金等价物余额|312,495,857.24|44,991,014.45
