page|156
项目|2020 年度|2019 年度
一、营业总收入|5,310,252,592.77|3,854,442,532.64
其中：营业收入|5,310,252,592.77|3,854,442,532.64
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,171,453,689.61|2,799,178,927.38
其中：营业成本|3,518,204,049.60|2,319,091,119.20
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|23,152,142.26|30,495,347.48
销售费用|52,198,171.05|63,567,089.51
管理费用|184,220,824.39|169,617,322.30
研发费用|303,921,226.09|269,510,478.97
财务费用|89,757,276.22|-53,102,430.08
其中：利息费用|6,717,709.96|244,760.48
利息收入|32,457,021.26|33,078,077.48
加：其他收益|57,430,246.31|45,573,589.58
投资收益（损失以“－”号填列）|79,962,084.18|39,994,460.39
其中：对联营企业和合营企业的投资收益|6,701,215.80|130,710.42
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|15,576,043.60|11,998,453.76
信用减值损失（损失以“-”号填列）|-14,373,307.84|-4,334,219.55
资产减值损失（损失以“-”号填列）|-28,099,949.68|-23,879,955.96
资产处置收益（损失以“-”号填列）|485,449.04|1,168,616.79
三、营业利润（亏损以“－”号填列）|1,249,779,468.77|1,125,784,550.27
加：营业外收入|2,028,269.37|864,116.99
page|157
项目|2020 年度|2019 年度
减：营业外支出|4,104,200.03|406,952.31
四、利润总额（亏损总额以“－”号填列）|1,247,703,538.11|1,126,241,714.95
减：所得税费用|179,870,137.81|145,817,190.64
五、净利润（净亏损以“－”号填列）|1,067,833,400.30|980,424,524.31
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,067,833,400.30|980,424,524.31
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,024,959,732.32|973,168,767.12
2.少数股东损益|42,873,667.98|7,255,757.19
六、其他综合收益的税后净额|337,021.18|-708,755.12
归属母公司所有者的其他综合收益的税后净额|760,539.83|-646,485.24
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|760,539.83|-646,485.24
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|760,539.83|-646,485.24
7.其他||
归属于少数股东的其他综合收益的税后净额|-423,518.65|-62,269.88
七、综合收益总额|1,068,170,421.48|979,715,769.19
归属于母公司所有者的综合收益总额|1,025,720,272.15|972,522,281.88
归属于少数股东的综合收益总额|42,450,149.33|7,193,487.31
八、每股收益：||
（一）基本每股收益|2.25|2.13
（二）稀释每股收益|2.25|2.13
