page|159
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,608,034,092.37|3,356,057,125.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|160
项目|2020 年度|2019 年度
代理买卖证券收到的现金净额||
收到的税费返还|242,113,716.00|229,727,117.81
收到其他与经营活动有关的现金|127,495,571.50|100,857,472.20
经营活动现金流入小计|4,977,643,379.87|3,686,641,715.04
购买商品、接受劳务支付的现金|3,194,000,931.29|2,208,594,201.00
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|735,756,484.76|500,263,583.30
支付的各项税费|209,872,057.32|155,957,648.23
支付其他与经营活动有关的现金|138,797,246.87|122,908,774.59
经营活动现金流出小计|4,278,426,720.24|2,987,724,207.12
经营活动产生的现金流量净额|699,216,659.63|698,917,507.92
二、投资活动产生的现金流量：||
收回投资收到的现金||4,428,000.00
取得投资收益收到的现金|73,612,129.09|39,863,749.97
处置固定资产、无形资产和其他长期资产收回的现金净额|2,793,610.01|5,478,282.20
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,200,000.00|334,590,770.00
投资活动现金流入小计|78,605,739.10|384,360,802.17
购建固定资产、无形资产和其他长期资产支付的现金|202,791,485.07|567,213,626.92
投资支付的现金|30,492,100.00|40,509,222.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|230,880,229.13|40,591,810.40
支付其他与投资活动有关的现金|144,132,575.00|6,960,800.00
投资活动现金流出小计|608,296,389.20|655,275,459.32
投资活动产生的现金流量净额|-529,690,650.10|-270,914,657.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金|34,528,262.28|9,764,349.20
其中：子公司吸收少数股东投资收到的现金|217,827.50|3,962,749.20
page|161
项目|2020 年度|2019 年度
取得借款收到的现金|676,547,295.24|27,546,325.71
收到其他与筹资活动有关的现金|31,500,000.00|
筹资活动现金流入小计|742,575,557.52|37,310,674.91
偿还债务支付的现金|81,085,607.71|3,277,976.00
分配股利、利润或偿付利息支付的现金|468,715,515.31|460,974,927.23
其中：子公司支付给少数股东的股利、利润|5,305,000.00|2,200,666.75
支付其他与筹资活动有关的现金|1,014,144.00|151,234,042.19
筹资活动现金流出小计|550,815,267.02|615,486,945.42
筹资活动产生的现金流量净额|191,760,290.50|-578,176,270.51
四、汇率变动对现金及现金等价物的影响|-32,734,876.71|20,366,387.68
五、现金及现金等价物净增加额|328,551,423.32|-129,807,032.06
加：期初现金及现金等价物余额|947,392,652.56|1,077,199,684.62
六、期末现金及现金等价物余额|1,275,944,075.88|947,392,652.56
