page|98
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,093,384,546.38|760,555,409.61
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|99
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,276,580.44|2,270,825.73
收到其他与经营活动有关的现金|15,662,928.13|12,306,640.85
经营活动现金流入小计|1,110,324,054.95|775,132,876.19
购买商品、接受劳务支付的现金|760,007,084.23|586,827,240.60
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|63,006,220.43|51,871,082.65
支付的各项税费|86,441,717.08|32,446,787.82
支付其他与经营活动有关的现金|21,097,999.07|13,462,887.92
经营活动现金流出小计|930,553,020.81|684,607,998.99
经营活动产生的现金流量净额|179,771,034.14|90,524,877.20
二、投资活动产生的现金流量：||
收回投资收到的现金|420,000,000.00|103,000,000.00
取得投资收益收到的现金|1,319,288.15|233,241.08
处置固定资产、无形资产和其他长期资产收回的现金净额|365,272.08|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|4,006,879.18|453,602.73
投资活动现金流入小计|425,691,439.41|103,686,843.81
购建固定资产、无形资产和其他长期资产支付的现金|67,919,702.67|38,561,599.52
投资支付的现金|1,216,000,000.00|103,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|135,000,000.00|1,894,746.62
投资活动现金流出小计|1,418,919,702.67|143,456,346.14
page|100
投资活动产生的现金流量净额|-993,228,263.26|-39,769,502.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金|861,228,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|113,990,000.00|167,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|975,218,000.00|167,000,000.00
偿还债务支付的现金|106,990,000.00|298,500,000.00
分配股利、利润或偿付利息支付的现金|2,247,670.19|6,069,656.88
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,716,981.07|
筹资活动现金流出小计|119,954,651.26|304,569,656.88
筹资活动产生的现金流量净额|855,263,348.74|-137,569,656.88
四、汇率变动对现金及现金等价物的影响|-1,051,879.53|102,613.10
五、现金及现金等价物净增加额|40,754,240.09|-86,711,668.91
加：期初现金及现金等价物余额|130,488,084.46|217,199,753.37
六、期末现金及现金等价物余额|171,242,324.55|130,488,084.46
