page|107
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,550,015,993.12|3,617,400,981.32
page|108
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|46,565,713.01|26,702,622.92
收到其他与经营活动有关的现金|47,938,263.68|51,912,659.48
经营活动现金流入小计|3,644,519,969.81|3,696,016,263.72
购买商品、接受劳务支付的现金|1,715,503,208.85|1,711,778,897.36
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|460,196,659.02|363,642,677.47
支付的各项税费|254,155,612.27|288,511,488.02
支付其他与经营活动有关的现金|367,333,371.49|364,233,887.95
经营活动现金流出小计|2,797,188,851.63|2,728,166,950.80
经营活动产生的现金流量净额|847,331,118.18|967,849,312.92
二、投资活动产生的现金流量：||
收回投资收到的现金|19,532.15|46,124,270.17
取得投资收益收到的现金|2,164,831.45|19,651,354.78
处置固定资产、无形资产和其他长期资产收回的现金净额|3,323,122.96|1,743,773.41
处置子公司及其他营业单位收到的现金净额||
page|109
收到其他与投资活动有关的现金|51,696,000.00|1,531,685,605.00
投资活动现金流入小计|57,203,486.56|1,599,205,003.36
购建固定资产、无形资产和其他长期资产支付的现金|344,560,245.85|249,724,468.22
投资支付的现金|22,300,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||248,237,972.24
支付其他与投资活动有关的现金||1,101,340,000.00
投资活动现金流出小计|366,860,245.85|1,599,302,440.46
投资活动产生的现金流量净额|-309,656,759.29|-97,437.10
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,100,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|368,933,144.49|278,323,470.40
收到其他与筹资活动有关的现金|65,542,732.00|
筹资活动现金流入小计|437,575,876.49|278,323,470.40
偿还债务支付的现金|509,590,157.49|546,800,674.50
分配股利、利润或偿付利息支付的现金|408,003,726.13|395,057,942.24
其中：子公司支付给少数股东的股利、利润|48,881.55|317,524.03
支付其他与筹资活动有关的现金|47,211,281.61|976,505.76
筹资活动现金流出小计|964,805,165.23|942,835,122.50
筹资活动产生的现金流量净额|-527,229,288.74|-664,511,652.10
四、汇率变动对现金及现金等价物的影响|-27,813,688.40|-43,794,726.54
五、现金及现金等价物净增加额|-17,368,618.25|259,445,497.18
加：期初现金及现金等价物余额|654,972,127.89|395,526,630.71
六、期末现金及现金等价物余额|637,603,509.64|654,972,127.89
