page|115
项目|2020 年度|2019 年度
一、营业总收入|659,720,984.20|780,403,666.19
其中：营业收入|659,720,984.20|780,403,666.19
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|639,251,286.52|742,411,192.66
其中：营业成本|479,596,028.50|542,943,692.40
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,203,573.62|6,599,927.13
销售费用|61,284,050.55|83,076,481.61
管理费用|43,173,870.25|45,831,486.68
研发费用|53,049,974.64|61,104,029.58
财务费用|-56,211.04|2,855,575.26
其中：利息费用|1,749,635.80|2,534,430.79
利息收入|2,357,873.91|1,594,359.01
加：其他收益|17,943,738.93|30,249,247.82
投资收益（损失以“－”号填列）|4,449,057.69|171,863.63
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|116
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,899,354.68|-5,977,596.20
资产减值损失（损失以“-”号填列）|-1,210,262.24|-2,589,780.91
资产处置收益（损失以“-”号填列）|-84,441.48|
三、营业利润（亏损以“－”号填列）|37,668,435.90|59,846,207.87
加：营业外收入|12,806.00|14,000.60
减：营业外支出|155,240.20|125,381.05
四、利润总额（亏损总额以“－”号填列）|37,526,001.70|59,734,827.42
减：所得税费用|3,888,919.92|6,509,810.60
五、净利润（净亏损以“－”号填列）|33,637,081.78|53,225,016.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|33,637,081.78|53,225,016.82
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|33,637,081.78|53,225,016.82
2.少数股东损益||
六、其他综合收益的税后净额|-69,563.72|37,166.69
归属母公司所有者的其他综合收益的税后净额|-69,563.72|37,166.69
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|-69,563.72|37,166.69
page|117
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-69,563.72|37,166.69
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|33,567,518.06|53,262,183.51
归属于母公司所有者的综合收益总额|33,567,518.06|53,262,183.51
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.17|0.27
（二）稀释每股收益|0.17|0.27
