page|90
项目|2019 年度|2018 年度
一、营业总收入|410,073,506.12|315,165,711.35
其中：营业收入|410,073,506.12|315,165,711.35
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|348,347,442.20|271,637,377.79
其中：营业成本|280,210,703.04|215,520,745.89
page|91
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,255,073.04|3,276,033.77
销售费用|13,992,570.95|11,912,524.27
管理费用|31,934,744.83|27,983,408.08
研发费用|20,984,256.49|16,017,917.09
财务费用|-2,029,906.15|-3,073,251.31
其中：利息费用|2,066,741.27|1,133,677.67
利息收入|2,655,554.66|1,812,571.00
加：其他收益|4,802,960.09|8,062,179.66
投资收益（损失以“－”号填列）|4,509,496.17|2,729,091.78
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-329,270.00|132,450.00
信用减值损失（损失以“-”号填列）|-917,631.11|
资产减值损失（损失以“-”号填列）|-925,815.54|349,693.39
资产处置收益（损失以“-”号填列）|133,676.64|-1,802,143.96
三、营业利润（亏损以“－”号填列）|68,999,480.17|52,999,604.43
加：营业外收入|140,753.27|7,275.08
减：营业外支出|211,401.28|219,880.79
page|92
四、利润总额（亏损总额以“－”号填列）|68,928,832.16|52,786,998.72
减：所得税费用|8,287,169.63|7,029,260.64
五、净利润（净亏损以“－”号填列）|60,641,662.53|45,757,738.08
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|60,641,662.53|45,757,738.08
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|57,601,270.02|45,757,738.08
2.少数股东损益|3,040,392.51|
六、其他综合收益的税后净额|28,546.27|84,923.87
归属母公司所有者的其他综合收益的税后净额|28,546.27|84,923.87
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|28,546.27|84,923.87
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|93
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|28,546.27|84,923.87
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|60,670,208.80|45,842,661.95
归属于母公司所有者的综合收益总额|57,629,816.29|45,842,661.95
归属于少数股东的综合收益总额|3,040,392.51|
八、每股收益：||
（一）基本每股收益|0.65|0.55
（二）稀释每股收益|0.65|0.55
