page|92
项目|2021 年度|2020 年度
一、营业总收入|246,790,851.83|285,535,339.24
其中：营业收入|246,790,851.83|285,535,339.24
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|906,316,428.95|736,690,406.51
其中：营业成本|109,965,697.95|122,547,548.20
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|93
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,071,075.83|18,200,335.62
销售费用|104,284,261.65|56,012,124.18
管理费用|189,010,715.11|170,370,516.39
研发费用|10,111,614.46|16,066,618.35
财务费用|478,873,063.95|353,493,263.77
其中：利息费用|476,803,178.83|353,196,640.98
利息收入|18,901.33|35,217.42
加：其他收益|14,202,261.93|21,935,371.41
投资收益（损失以“－”号填列）|-2,811,307.23|57,356,509.30
其中：对联营企业和合营企业的投资收益||12,349,496.28
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-294,385,015.62|-71,909,797.38
资产减值损失（损失以“-”号填列）|-28,390,393.53|-284,339,550.89
资产处置收益（损失以“-”号填列）|291,852.05|-507,282.05
三、营业利润（亏损以“－”号填列）|-970,618,179.52|-728,619,816.88
加：营业外收入|124,050.40|965,782.50
减：营业外支出|12,988,231.96|24,686,565.50
四、利润总额（亏损总额以“－”号填列）|-983,482,361.08|-752,340,599.88
减：所得税费用|14,631,575.82|-46,579,612.55
五、净利润（净亏损以“－”号填列）|-998,113,936.90|-705,760,987.33
（一）按经营持续性分类||
page|94
1.持续经营净利润（净亏损以“－”号填列）|-998,113,936.90|-705,760,987.33
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-998,094,903.99|-705,734,072.13
2.少数股东损益|-19,032.91|-26,915.20
六、其他综合收益的税后净额|14,177,234.45|-361,410.37
归属母公司所有者的其他综合收益的税后净额|14,177,234.45|-361,410.37
（一）不能重分类进损益的其他综合收益|13,281,514.72|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|13,281,514.72|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|895,719.73|-361,410.37
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|861,986.73|-395,143.37
7.其他|33,733.00|33,733.00
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-983,936,702.45|-706,122,397.70
page|95
归属于母公司所有者的综合收益总额|-983,917,669.54|-706,095,482.50
归属于少数股东的综合收益总额|-19,032.91|-26,915.20
八、每股收益：||
（一）基本每股收益|-0.78|-0.55
（二）稀释每股收益|-0.78|-0.55
