page|97
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|260,476,720.40|419,334,954.87
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,112.48|2,770,428.14
收到其他与经营活动有关的现金|36,608,108.72|61,938,893.09
经营活动现金流入小计|297,085,941.60|484,044,276.10
购买商品、接受劳务支付的现金|836,107,734.69|315,879,314.45
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|98
支付给职工以及为职工支付的现金|55,298,370.29|58,097,664.79
支付的各项税费|20,156,843.34|6,307,049.08
支付其他与经营活动有关的现金|111,108,227.50|105,188,851.56
经营活动现金流出小计|1,022,671,175.82|485,472,879.88
经营活动产生的现金流量净额|-725,585,234.22|-1,428,603.78
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|814,000.00|12,349,496.28
处置固定资产、无形资产和其他长期资产收回的现金净额|20,629,740.00|110,000.00
处置子公司及其他营业单位收到的现金净额||139,531.28
收到其他与投资活动有关的现金||50,705,000.00
投资活动现金流入小计|21,443,740.00|63,304,027.56
购建固定资产、无形资产和其他长期资产支付的现金|40,726,541.42|40,394,594.97
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|40,726,541.42|40,394,594.97
投资活动产生的现金流量净额|-19,282,801.42|22,909,432.59
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,101,168,000.00|2,491,400,000.00
收到其他与筹资活动有关的现金|32,200,000.00|16,183,000.00
筹资活动现金流入小计|1,133,368,000.00|2,507,583,000.00
偿还债务支付的现金|333,874,320.89|2,448,609,161.44
分配股利、利润或偿付利息支付的现金|55,877,854.91|81,579,090.20
其中：子公司支付给少数股东的股利、利润||
page|99
支付其他与筹资活动有关的现金|5,632,886.21|6,754,589.06
筹资活动现金流出小计|395,385,062.01|2,536,942,840.70
筹资活动产生的现金流量净额|737,982,937.99|-29,359,840.70
四、汇率变动对现金及现金等价物的影响|669,210.83|-29,425.39
五、现金及现金等价物净增加额|-6,215,886.82|-7,908,437.28
加：期初现金及现金等价物余额|10,126,574.03|18,035,011.31
六、期末现金及现金等价物余额|3,910,687.21|10,126,574.03
