page|85
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,346,274,558.68|1,115,204,051.42
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|56,897,493.15|56,384,004.28
收到其他与经营活动有关的现金|13,010,433.95|8,238,328.77
经营活动现金流入小计|1,416,182,485.78|1,179,826,384.47
page|86
购买商品、接受劳务支付的现金|864,512,261.49|703,220,387.79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|236,743,021.41|225,011,048.54
支付的各项税费|48,203,830.04|41,280,536.18
支付其他与经营活动有关的现金|121,440,608.83|84,938,161.51
经营活动现金流出小计|1,270,899,721.77|1,054,450,134.02
经营活动产生的现金流量净额|145,282,764.01|125,376,250.45
二、投资活动产生的现金流量：||
收回投资收到的现金|79,800,000.00|205,000,000.00
取得投资收益收到的现金|63,593,316.65|1,555,998.85
处置固定资产、无形资产和其他长期资产收回的现金净额|106,700.00|92,843.14
处置子公司及其他营业单位收到的现金净额||2,000,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|143,500,016.65|208,648,841.99
购建固定资产、无形资产和其他长期资产支付的现金|54,035,172.43|17,496,346.53
投资支付的现金|400,000,000.00|135,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|50,000,000.00|15,318,385.37
支付其他与投资活动有关的现金||
投资活动现金流出小计|504,035,172.43|167,814,731.90
投资活动产生的现金流量净额|-360,535,155.78|40,834,110.09
三、筹资活动产生的现金流量：||
吸收投资收到的现金|536,806,219.15|
其中：子公司吸收少数股东投资收到的现金||
page|87
取得借款收到的现金||
收到其他与筹资活动有关的现金||37,142,041.22
筹资活动现金流入小计|536,806,219.15|37,142,041.22
偿还债务支付的现金||34,015,717.75
分配股利、利润或偿付利息支付的现金|42,600,000.00|43,382,981.36
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,762,183.04|
筹资活动现金流出小计|44,362,183.04|77,398,699.11
筹资活动产生的现金流量净额|492,444,036.11|-40,256,657.89
四、汇率变动对现金及现金等价物的影响|-18,486,732.82|1,757,934.63
五、现金及现金等价物净增加额|258,704,911.52|127,711,637.28
加：期初现金及现金等价物余额|285,368,358.62|157,656,721.34
六、期末现金及现金等价物余额|544,073,270.14|285,368,358.62
