page|91
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,378,955,287.65|1,296,166,390.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|24,359,953.41|49,242,272.25
收到其他与经营活动有关的现金|82,430,601.58|110,932,844.39
经营活动现金流入小计|1,485,745,842.64|1,456,341,506.80
购买商品、接受劳务支付的现金|844,514,220.70|864,697,260.86
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|260,256,432.18|228,539,075.79
支付的各项税费|48,282,718.93|64,007,865.55
支付其他与经营活动有关的现金|92,370,896.86|198,969,230.59
经营活动现金流出小计|1,245,424,268.67|1,356,213,432.79
page|92
经营活动产生的现金流量净额|240,321,573.97|100,128,074.01
二、投资活动产生的现金流量：||
收回投资收到的现金|21,600,000.00|30,160,659.29
取得投资收益收到的现金||49,244.38
处置固定资产、无形资产和其他长期资产收回的现金净额|2,052,793.50|1,323,700.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|150,000,000.00|
投资活动现金流入小计|173,652,793.50|31,533,603.67
购建固定资产、无形资产和其他长期资产支付的现金|331,084,304.13|244,073,286.49
投资支付的现金|23,680,000.00|142,182,853.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|23,884.04|
投资活动现金流出小计|354,788,188.17|386,256,139.49
投资活动产生的现金流量净额|-181,135,394.67|-354,722,535.82
三、筹资活动产生的现金流量：||
吸收投资收到的现金|7,084,800.00|4,302,568.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|509,219,813.86|571,059,033.36
收到其他与筹资活动有关的现金|87,438,994.65|699,807,867.88
筹资活动现金流入小计|603,743,608.51|1,275,169,469.24
偿还债务支付的现金|540,245,537.56|619,391,985.53
分配股利、利润或偿付利息支付的现金|24,583,553.75|29,477,956.66
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|81,355,435.30|277,492,218.18
筹资活动现金流出小计|646,184,526.61|926,362,160.37
筹资活动产生的现金流量净额|-42,440,918.10|348,807,308.87
四、汇率变动对现金及现金等价物的影响|416,099.96|-675,822.00
page|93
五、现金及现金等价物净增加额|17,161,361.16|93,537,025.06
加：期初现金及现金等价物余额|205,564,726.29|112,027,701.23
六、期末现金及现金等价物余额|222,726,087.45|205,564,726.29
