page|85
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,400,530,929.36|1,828,508,627.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|52,906,839.64|51,535,509.50
收到其他与经营活动有关的现金|61,127,350.02|52,619,413.49
经营活动现金流入小计|2,514,565,119.02|1,932,663,550.31
购买商品、接受劳务支付的现金|1,416,427,089.99|1,048,021,748.49
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|436,030,340.54|334,620,207.15
支付的各项税费|129,457,799.94|99,434,708.61
支付其他与经营活动有关的现金|221,824,587.39|164,452,617.44
经营活动现金流出小计|2,203,739,817.86|1,646,529,281.69
经营活动产生的现金流量净额|310,825,301.16|286,134,268.62
二、投资活动产生的现金流量：||
page|86
收回投资收到的现金|673,738,607.68|1,948,509,859.35
取得投资收益收到的现金|10,385,581.22|19,332,749.31
处置固定资产、无形资产和其他长期资产收回的现金净额|1,279,272.90|1,418,904.43
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||12,604,793.64
投资活动现金流入小计|685,403,461.80|1,981,866,306.73
购建固定资产、无形资产和其他长期资产支付的现金|373,905,392.32|210,322,089.15
投资支付的现金|527,508,372.68|1,773,446,300.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|901,413,765.00|1,983,768,389.15
投资活动产生的现金流量净额|-216,010,303.20|-1,902,082.42
三、筹资活动产生的现金流量：||
吸收投资收到的现金|38,517,878.96|30,809,013.11
其中：子公司吸收少数股东投资收到的现金|2,000,000.00|12,106,830.31
取得借款收到的现金|213,159,728.38|207,525,082.61
收到其他与筹资活动有关的现金||6,000,000.00
筹资活动现金流入小计|251,677,607.34|244,334,095.72
偿还债务支付的现金|197,986,747.49|160,000,000.00
分配股利、利润或偿付利息支付的现金|109,681,303.06|72,810,001.24
其中：子公司支付给少数股东的股利、利润|2,700,000.00|2,400,000.00
支付其他与筹资活动有关的现金|61,939,504.00|56,423,873.40
筹资活动现金流出小计|369,607,554.55|289,233,874.64
筹资活动产生的现金流量净额|-117,929,947.21|-44,899,778.92
四、汇率变动对现金及现金等价物的影响|-16,880,040.26|-28,435,231.80
五、现金及现金等价物净增加额|-39,994,989.51|210,897,175.48
加：期初现金及现金等价物余额|689,218,110.37|478,320,934.89
page|87
六、期末现金及现金等价物余额|649,223,120.86|689,218,110.37
