page|74
项目|2020 年度|2019 年度
一、营业总收入|949,875,152.07|1,022,456,184.70
其中：营业收入|949,875,152.07|1,022,456,184.70
利息收入||
已赚保费||
page|75
手续费及佣金收入||
二、营业总成本|932,475,561.12|1,025,453,097.21
其中：营业成本|809,091,548.82|876,543,185.79
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,163,580.86|3,901,683.60
销售费用|38,011,744.93|63,683,549.00
管理费用|57,514,799.52|61,056,848.77
研发费用||
财务费用|22,693,886.99|20,267,830.05
其中：利息费用|19,506,482.54|19,775,139.37
利息收入|332,445.47|365,282.91
加：其他收益|4,203,216.14|723,170.14
投资收益（损失以“－”号填列）|13,918,986.92|2,387,040.29
其中：对联营企业和合营企业的投资收益|9,162,575.27|351,211.91
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-21,736,174.79|-37,303,195.39
资产减值损失（损失以“-”号填列）|1,419,432.18|-5,379,182.65
资产处置收益（损失以“-”号填列）|-1,304.58|-2,383.01
三、营业利润（亏损以“－”号填列）|15,203,746.82|-42,571,463.13
加：营业外收入|407,721.65|583,448.39
减：营业外支出|774,398.70|233,017.75
四、利润总额（亏损总额以“－”号填列）|14,837,069.77|-42,221,032.49
减：所得税费用|1,938,739.22|-6,193,913.38
五、净利润（净亏损以“－”号填列）|12,898,330.55|-36,027,119.11
page|76
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|12,898,330.55|-36,027,119.11
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|12,091,254.90|-35,026,406.38
2.少数股东损益|807,075.65|-1,000,712.73
六、其他综合收益的税后净额|-4,478,425.46|1,364,638.09
归属母公司所有者的其他综合收益的税后净额|-4,135,774.33|1,060,808.75
（一）不能重分类进损益的其他综合收益||-300,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||-300,000.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-4,135,774.33|1,360,808.75
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-4,135,774.33|1,360,808.75
7.其他||
归属于少数股东的其他综合收益的税后净额|-342,651.13|303,829.34
七、综合收益总额|8,419,905.09|-34,662,481.02
归属于母公司所有者的综合收益总额|7,955,480.57|-33,965,597.63
归属于少数股东的综合收益总额|464,424.52|-696,883.39
八、每股收益：||
（一）基本每股收益|0.0605|-0.1751
（二）稀释每股收益|0.0605|-0.1751
